datetime,symbol,open,high,low,close,volume
2002-08-27 00:00:00,OANDA:USDCHF,1.51425,1.51425,1.49245,1.49245,1.0
2002-08-28 00:00:00,OANDA:USDCHF,1.49245,1.50165,1.49245,1.50165,1.0
2002-08-29 00:00:00,OANDA:USDCHF,1.50165,1.50165,1.49435,1.49435,1.0
2002-08-30 00:00:00,OANDA:USDCHF,1.49435,1.4973,1.49435,1.4973,1.0
2002-09-02 00:00:00,OANDA:USDCHF,1.4973,1.4973,1.49585,1.49585,1.0
2002-09-03 00:00:00,OANDA:USDCHF,1.49585,1.49585,1.47085,1.47085,1.0
2002-09-04 00:00:00,OANDA:USDCHF,1.47085,1.4744,1.47085,1.4744,1.0
2002-09-05 00:00:00,OANDA:USDCHF,1.4744,1.4744,1.4731,1.4731,1.0
2002-09-09 00:00:00,OANDA:USDCHF,1.4731,1.48915,1.4731,1.48915,1.0
2002-09-10 00:00:00,OANDA:USDCHF,1.48915,1.49655,1.48915,1.49655,1.0
2002-09-12 00:00:00,OANDA:USDCHF,1.49655,1.49655,1.496,1.496,1.0
2002-09-13 00:00:00,OANDA:USDCHF,1.496,1.5109,1.496,1.5109,1.0
2002-09-16 00:00:00,OANDA:USDCHF,1.5109,1.5155,1.5109,1.5155,1.0
2002-09-17 00:00:00,OANDA:USDCHF,1.5155,1.5155,1.5082,1.5082,1.0
2002-09-18 00:00:00,OANDA:USDCHF,1.5082,1.5082,1.50085,1.50085,1.0
2002-09-19 00:00:00,OANDA:USDCHF,1.50085,1.50085,1.4819,1.4819,1.0
2002-09-20 00:00:00,OANDA:USDCHF,1.4819,1.4913,1.4819,1.4913,1.0
2002-09-23 00:00:00,OANDA:USDCHF,1.4913,1.4972,1.4913,1.4972,1.0
2002-09-24 00:00:00,OANDA:USDCHF,1.4972,1.4972,1.4908,1.4908,1.0
2002-09-25 00:00:00,OANDA:USDCHF,1.4908,1.4998,1.4908,1.4998,1.0
2002-09-26 00:00:00,OANDA:USDCHF,1.4998,1.5027,1.4998,1.5027,1.0
2002-09-27 00:00:00,OANDA:USDCHF,1.5027,1.5027,1.4943,1.4943,1.0
2002-09-30 00:00:00,OANDA:USDCHF,1.4943,1.4943,1.4747,1.4747,1.0
2002-10-01 00:00:00,OANDA:USDCHF,1.4747,1.4882,1.4747,1.4882,1.0
2002-10-02 00:00:00,OANDA:USDCHF,1.4882,1.4882,1.4782,1.4782,1.0
2002-10-03 00:00:00,OANDA:USDCHF,1.4782,1.4783,1.4782,1.4783,1.0
2002-10-04 00:00:00,OANDA:USDCHF,1.4783,1.4928,1.4783,1.4928,1.0
2002-10-07 00:00:00,OANDA:USDCHF,1.4928,1.4928,1.48775,1.48775,1.0
2002-10-08 00:00:00,OANDA:USDCHF,1.48775,1.4981,1.48775,1.4981,1.0
2002-10-09 00:00:00,OANDA:USDCHF,1.4981,1.4981,1.4791,1.4791,1.0
2002-10-10 00:00:00,OANDA:USDCHF,1.4791,1.4842,1.4791,1.4842,1.0
2002-10-11 00:00:00,OANDA:USDCHF,1.4842,1.4842,1.4823,1.4823,1.0
2002-10-14 00:00:00,OANDA:USDCHF,1.4823,1.4823,1.48125,1.48125,1.0
2002-10-15 00:00:00,OANDA:USDCHF,1.48125,1.4943,1.48125,1.4943,1.0
2002-10-16 00:00:00,OANDA:USDCHF,1.4943,1.4945,1.4943,1.4945,1.0
2002-10-17 00:00:00,OANDA:USDCHF,1.4945,1.5119,1.4945,1.5119,1.0
2002-10-18 00:00:00,OANDA:USDCHF,1.5119,1.5119,1.5118,1.5118,1.0
2002-10-21 00:00:00,OANDA:USDCHF,1.5118,1.5118,1.5111,1.5111,1.0
2002-10-22 00:00:00,OANDA:USDCHF,1.5111,1.5111,1.5021,1.5021,1.0
2002-10-23 00:00:00,OANDA:USDCHF,1.5021,1.5033,1.5021,1.5033,1.0
2002-10-24 00:00:00,OANDA:USDCHF,1.5033,1.5033,1.5005,1.5005,1.0
2002-10-25 00:00:00,OANDA:USDCHF,1.5005,1.5032,1.5005,1.5032,1.0
2002-10-28 00:00:00,OANDA:USDCHF,1.5032,1.5032,1.48855,1.48855,1.0
2002-10-29 00:00:00,OANDA:USDCHF,1.48855,1.48995,1.48855,1.48995,1.0
2002-10-30 00:00:00,OANDA:USDCHF,1.48995,1.48995,1.488,1.488,1.0
2002-10-31 00:00:00,OANDA:USDCHF,1.488,1.488,1.478,1.478,1.0
2002-11-01 00:00:00,OANDA:USDCHF,1.478,1.478,1.4668,1.4668,1.0
2002-11-04 00:00:00,OANDA:USDCHF,1.4668,1.4668,1.46615,1.46615,1.0
2002-11-05 00:00:00,OANDA:USDCHF,1.46615,1.46615,1.46255,1.46255,1.0
2002-11-06 00:00:00,OANDA:USDCHF,1.46255,1.46255,1.45865,1.45865,1.0
2002-11-07 00:00:00,OANDA:USDCHF,1.45865,1.45865,1.4497,1.4497,1.0
2002-11-08 00:00:00,OANDA:USDCHF,1.4497,1.4497,1.4432,1.4432,1.0
2002-11-11 00:00:00,OANDA:USDCHF,1.4432,1.448,1.4432,1.448,1.0
2002-11-12 00:00:00,OANDA:USDCHF,1.448,1.448,1.444,1.444,1.0
2002-11-13 00:00:00,OANDA:USDCHF,1.444,1.4567,1.444,1.4567,1.0
2002-11-14 00:00:00,OANDA:USDCHF,1.4567,1.4606,1.4567,1.4606,1.0
2002-11-15 00:00:00,OANDA:USDCHF,1.4606,1.4606,1.4521,1.4521,1.0
2002-11-18 00:00:00,OANDA:USDCHF,1.4521,1.4556,1.4521,1.4556,1.0
2002-11-19 00:00:00,OANDA:USDCHF,1.4556,1.4638,1.4556,1.4638,1.0
2002-11-20 00:00:00,OANDA:USDCHF,1.4638,1.4666,1.4638,1.4666,1.0
2002-11-21 00:00:00,OANDA:USDCHF,1.4666,1.4678,1.4666,1.4678,1.0
2002-11-22 00:00:00,OANDA:USDCHF,1.4678,1.4765,1.4678,1.4765,1.0
2002-11-25 00:00:00,OANDA:USDCHF,1.4765,1.4866,1.4765,1.4866,1.0
2002-11-26 00:00:00,OANDA:USDCHF,1.4866,1.4866,1.4833,1.4833,1.0
2002-11-27 00:00:00,OANDA:USDCHF,1.4833,1.4893,1.4833,1.4893,1.0
2002-11-28 00:00:00,OANDA:USDCHF,1.4893,1.4893,1.48385,1.48385,1.0
2002-11-29 00:00:00,OANDA:USDCHF,1.48385,1.48385,1.483,1.483,1.0
2002-12-02 00:00:00,OANDA:USDCHF,1.483,1.483,1.4774,1.4774,1.0
2002-12-03 00:00:00,OANDA:USDCHF,1.4774,1.4774,1.4762,1.4762,1.0
2002-12-04 00:00:00,OANDA:USDCHF,1.4762,1.4762,1.472,1.472,1.0
2002-12-05 00:00:00,OANDA:USDCHF,1.472,1.472,1.4704,1.4704,1.0
2002-12-06 00:00:00,OANDA:USDCHF,1.4704,1.4704,1.4573,1.4573,1.0
2002-12-09 00:00:00,OANDA:USDCHF,1.4573,1.4573,1.4573,1.4573,1.0
2002-12-10 00:00:00,OANDA:USDCHF,1.4573,1.4612,1.4573,1.4612,1.0
2002-12-11 00:00:00,OANDA:USDCHF,1.4612,1.4617,1.4612,1.4617,1.0
2002-12-12 00:00:00,OANDA:USDCHF,1.4617,1.4617,1.4503,1.4503,1.0
2002-12-13 00:00:00,OANDA:USDCHF,1.4503,1.4503,1.4444,1.4444,1.0
2002-12-16 00:00:00,OANDA:USDCHF,1.4444,1.4444,1.4424,1.4424,1.0
2002-12-17 00:00:00,OANDA:USDCHF,1.4424,1.4424,1.4264,1.4264,1.0
2002-12-18 00:00:00,OANDA:USDCHF,1.4264,1.4264,1.4257,1.4257,1.0
2002-12-19 00:00:00,OANDA:USDCHF,1.4257,1.4257,1.4229,1.4229,1.0
2002-12-20 00:00:00,OANDA:USDCHF,1.4229,1.4243,1.4229,1.4243,1.0
2002-12-23 00:00:00,OANDA:USDCHF,1.4243,1.4243,1.41895,1.41895,1.0
2002-12-24 00:00:00,OANDA:USDCHF,1.41895,1.41895,1.4092,1.4092,1.0
2002-12-25 00:00:00,OANDA:USDCHF,1.4092,1.4092,1.4071,1.4071,1.0
2002-12-26 00:00:00,OANDA:USDCHF,1.4071,1.4071,1.4016,1.4016,1.0
2002-12-27 00:00:00,OANDA:USDCHF,1.4016,1.4016,1.3904,1.3904,1.0
2002-12-30 00:00:00,OANDA:USDCHF,1.3904,1.3925,1.3904,1.3925,1.0
2003-01-01 00:00:00,OANDA:USDCHF,1.3925,1.3925,1.3839,1.3839,2.0
2003-01-02 00:00:00,OANDA:USDCHF,1.3839,1.40235,1.3839,1.40235,1.0
2003-01-03 00:00:00,OANDA:USDCHF,1.40235,1.40235,1.3989,1.3989,1.0
2003-01-06 00:00:00,OANDA:USDCHF,1.3989,1.3989,1.392,1.392,1.0
2003-01-07 00:00:00,OANDA:USDCHF,1.392,1.3997,1.392,1.3997,1.0
2003-01-08 00:00:00,OANDA:USDCHF,1.3997,1.3997,1.38865,1.38865,1.0
2003-01-09 00:00:00,OANDA:USDCHF,1.38865,1.3915,1.38865,1.3915,1.0
2003-01-10 00:00:00,OANDA:USDCHF,1.3915,1.3915,1.3799,1.3799,1.0
2003-01-13 00:00:00,OANDA:USDCHF,1.3799,1.3859,1.3799,1.3859,1.0
2003-01-14 00:00:00,OANDA:USDCHF,1.3859,1.3865,1.3859,1.3865,1.0
2003-01-15 00:00:00,OANDA:USDCHF,1.3865,1.3865,1.3852,1.3852,1.0
2003-01-16 00:00:00,OANDA:USDCHF,1.3852,1.3852,1.3747,1.3747,1.0
2003-01-17 00:00:00,OANDA:USDCHF,1.3747,1.3747,1.3687,1.3687,1.0
2003-01-20 00:00:00,OANDA:USDCHF,1.3687,1.3687,1.3679,1.3679,1.0
2003-01-21 00:00:00,OANDA:USDCHF,1.3679,1.3679,1.3633,1.3633,1.0
2003-01-22 00:00:00,OANDA:USDCHF,1.3633,1.3637,1.3633,1.3637,1.0
2003-01-23 00:00:00,OANDA:USDCHF,1.3637,1.3637,1.3627,1.3627,1.0
2003-01-24 00:00:00,OANDA:USDCHF,1.3627,1.3627,1.3532,1.3532,1.0
2003-01-27 00:00:00,OANDA:USDCHF,1.3532,1.3532,1.3524,1.3524,1.0
2003-01-28 00:00:00,OANDA:USDCHF,1.3524,1.3578,1.3524,1.3578,1.0
2003-01-29 00:00:00,OANDA:USDCHF,1.3578,1.3578,1.3565,1.3565,1.0
2003-01-30 00:00:00,OANDA:USDCHF,1.3565,1.3573,1.3565,1.3573,1.0
2003-01-31 00:00:00,OANDA:USDCHF,1.3573,1.3642,1.3573,1.3642,1.0
2003-02-03 00:00:00,OANDA:USDCHF,1.3642,1.3642,1.3613,1.3613,1.0
2003-02-04 00:00:00,OANDA:USDCHF,1.3613,1.3613,1.3469,1.3469,1.0
2003-02-05 00:00:00,OANDA:USDCHF,1.3469,1.35905,1.3469,1.35905,1.0
2003-02-06 00:00:00,OANDA:USDCHF,1.35905,1.35905,1.354,1.354,1.0
2003-02-07 00:00:00,OANDA:USDCHF,1.354,1.3547,1.354,1.3547,1.0
2003-02-10 00:00:00,OANDA:USDCHF,1.3547,1.3659,1.3547,1.3659,1.0
2003-02-11 00:00:00,OANDA:USDCHF,1.3659,1.3674,1.3659,1.3674,1.0
2003-02-12 00:00:00,OANDA:USDCHF,1.3674,1.3704,1.3674,1.3704,1.0
2003-02-13 00:00:00,OANDA:USDCHF,1.3704,1.3704,1.355,1.355,1.0
2003-02-14 00:00:00,OANDA:USDCHF,1.355,1.3622,1.355,1.3622,1.0
2003-02-17 00:00:00,OANDA:USDCHF,1.3622,1.371,1.3622,1.371,1.0
2003-02-18 00:00:00,OANDA:USDCHF,1.371,1.3762,1.371,1.3762,1.0
2003-02-19 00:00:00,OANDA:USDCHF,1.3762,1.3762,1.3681,1.3681,1.0
2003-02-20 00:00:00,OANDA:USDCHF,1.3681,1.3681,1.3573,1.3573,1.0
2003-02-21 00:00:00,OANDA:USDCHF,1.3573,1.3655,1.3573,1.3655,1.0
2003-02-24 00:00:00,OANDA:USDCHF,1.3655,1.3655,1.3555,1.3555,1.0
2003-02-25 00:00:00,OANDA:USDCHF,1.3555,1.357,1.3555,1.357,1.0
2003-02-26 00:00:00,OANDA:USDCHF,1.357,1.357,1.3555,1.3555,1.0
2003-02-27 00:00:00,OANDA:USDCHF,1.3555,1.3597,1.3555,1.3597,1.0
2003-02-28 00:00:00,OANDA:USDCHF,1.3597,1.3597,1.3527,1.3527,1.0
2003-03-03 00:00:00,OANDA:USDCHF,1.3527,1.3527,1.3377,1.3377,1.0
2003-03-04 00:00:00,OANDA:USDCHF,1.3377,1.3395,1.3377,1.3395,1.0
2003-03-05 00:00:00,OANDA:USDCHF,1.3395,1.3395,1.3312,1.3312,1.0
2003-03-06 00:00:00,OANDA:USDCHF,1.3312,1.3339,1.3312,1.3339,1.0
2003-03-07 00:00:00,OANDA:USDCHF,1.3339,1.3358,1.3339,1.3358,1.0
2003-03-10 00:00:00,OANDA:USDCHF,1.3358,1.3358,1.325,1.325,1.0
2003-03-11 00:00:00,OANDA:USDCHF,1.325,1.3292,1.325,1.3292,1.0
2003-03-12 00:00:00,OANDA:USDCHF,1.3292,1.3348,1.3292,1.3348,1.0
2003-03-13 00:00:00,OANDA:USDCHF,1.3348,1.3582,1.3348,1.3582,1.0
2003-03-14 00:00:00,OANDA:USDCHF,1.3582,1.3666,1.3582,1.3666,1.0
2003-03-17 00:00:00,OANDA:USDCHF,1.3666,1.3794,1.3666,1.3794,1.0
2003-03-18 00:00:00,OANDA:USDCHF,1.3794,1.3829,1.3794,1.3829,1.0
2003-03-19 00:00:00,OANDA:USDCHF,1.3829,1.3938,1.3829,1.3938,1.0
2003-03-20 00:00:00,OANDA:USDCHF,1.3938,1.3938,1.38715,1.38715,1.0
2003-03-21 00:00:00,OANDA:USDCHF,1.38715,1.4029,1.38715,1.4029,1.0
2003-03-24 00:00:00,OANDA:USDCHF,1.4029,1.4029,1.3856,1.3856,1.0
2003-03-25 00:00:00,OANDA:USDCHF,1.3856,1.3856,1.3825,1.3825,1.0
2003-03-26 00:00:00,OANDA:USDCHF,1.3825,1.3825,1.3819,1.3819,1.0
2003-03-27 00:00:00,OANDA:USDCHF,1.3819,1.3819,1.3819,1.3819,1.0
2003-03-28 00:00:00,OANDA:USDCHF,1.3819,1.3819,1.3699,1.3699,1.0
2003-03-31 01:00:00,OANDA:USDCHF,1.3699,1.3699,1.3504,1.3504,1.0
2003-04-01 01:00:00,OANDA:USDCHF,1.3504,1.3541,1.3504,1.3541,1.0
2003-04-02 01:00:00,OANDA:USDCHF,1.3541,1.3793,1.3541,1.3793,1.0
2003-04-03 01:00:00,OANDA:USDCHF,1.3793,1.3793,1.379,1.379,1.0
2003-04-04 01:00:00,OANDA:USDCHF,1.379,1.3856,1.379,1.3856,1.0
2003-04-07 00:00:00,OANDA:USDCHF,1.3856,1.3881,1.3856,1.3881,1.0
2003-04-08 00:00:00,OANDA:USDCHF,1.3881,1.3881,1.3875,1.3875,1.0
2003-04-09 00:00:00,OANDA:USDCHF,1.3875,1.3875,1.38,1.38,1.0
2003-04-10 00:00:00,OANDA:USDCHF,1.38,1.38715,1.38,1.38715,1.0
2003-04-11 00:00:00,OANDA:USDCHF,1.38715,1.3929,1.38715,1.3929,1.0
2003-04-14 00:00:00,OANDA:USDCHF,1.3929,1.3929,1.3898,1.3898,1.0
2003-04-15 00:00:00,OANDA:USDCHF,1.3898,1.3925,1.3898,1.3925,1.0
2003-04-16 00:00:00,OANDA:USDCHF,1.3925,1.3925,1.3707,1.3707,1.0
2003-04-17 00:00:00,OANDA:USDCHF,1.3707,1.3818,1.3707,1.3818,1.0
2003-04-18 00:00:00,OANDA:USDCHF,1.3818,1.3818,1.38165,1.38165,1.0
2003-04-21 00:00:00,OANDA:USDCHF,1.38165,1.38775,1.38165,1.38775,1.0
2003-04-22 00:00:00,OANDA:USDCHF,1.38775,1.38775,1.3714,1.3714,1.0
2003-04-23 00:00:00,OANDA:USDCHF,1.3714,1.3733,1.3714,1.3733,1.0
2003-04-24 00:00:00,OANDA:USDCHF,1.3733,1.3733,1.36135,1.36135,1.0
2003-04-25 00:00:00,OANDA:USDCHF,1.36135,1.3618,1.36135,1.3618,1.0
2003-04-28 00:00:00,OANDA:USDCHF,1.3618,1.3715,1.3618,1.3715,1.0
2003-04-29 00:00:00,OANDA:USDCHF,1.3715,1.3715,1.36135,1.36135,1.0
2003-04-30 00:00:00,OANDA:USDCHF,1.36135,1.36135,1.35555,1.35555,1.0
2003-05-01 00:00:00,OANDA:USDCHF,1.35555,1.35555,1.34385,1.34385,1.0
2003-05-02 00:00:00,OANDA:USDCHF,1.34385,1.3439,1.34385,1.3439,1.0
2003-05-05 00:00:00,OANDA:USDCHF,1.3439,1.3439,1.34215,1.34215,1.0
2003-05-06 00:00:00,OANDA:USDCHF,1.34215,1.34215,1.3252,1.3252,1.0
2003-05-07 00:00:00,OANDA:USDCHF,1.3252,1.3252,1.3245,1.3245,1.0
2003-05-08 00:00:00,OANDA:USDCHF,1.3245,1.3245,1.313,1.313,1.0
2003-05-09 00:00:00,OANDA:USDCHF,1.313,1.3141,1.313,1.3141,1.0
2003-05-12 00:00:00,OANDA:USDCHF,1.3141,1.3141,1.3113,1.3113,1.0
2003-05-13 00:00:00,OANDA:USDCHF,1.3113,1.3135,1.3113,1.3135,1.0
2003-05-14 00:00:00,OANDA:USDCHF,1.3135,1.3168,1.3135,1.3168,1.0
2003-05-15 00:00:00,OANDA:USDCHF,1.3168,1.3249,1.3168,1.3249,1.0
2003-05-16 00:00:00,OANDA:USDCHF,1.3249,1.3249,1.3074,1.3074,1.0
2003-05-19 00:00:00,OANDA:USDCHF,1.3074,1.3074,1.2973,1.2973,1.0
2003-05-20 00:00:00,OANDA:USDCHF,1.2973,1.2973,1.2917,1.2917,1.0
2003-05-21 00:00:00,OANDA:USDCHF,1.2917,1.3003,1.2917,1.3003,1.0
2003-05-22 00:00:00,OANDA:USDCHF,1.3003,1.3003,1.2944,1.2944,1.0
2003-05-23 00:00:00,OANDA:USDCHF,1.2944,1.2944,1.2886,1.2886,1.0
2003-05-26 00:00:00,OANDA:USDCHF,1.2886,1.2886,1.2873,1.2873,1.0
2003-05-27 00:00:00,OANDA:USDCHF,1.2873,1.2877,1.2873,1.2877,1.0
2003-05-28 00:00:00,OANDA:USDCHF,1.2877,1.29605,1.2877,1.29605,1.0
2003-05-29 00:00:00,OANDA:USDCHF,1.29605,1.29605,1.28355,1.28355,1.0
2003-05-30 00:00:00,OANDA:USDCHF,1.28355,1.2979,1.28355,1.2979,1.0
2003-06-02 00:00:00,OANDA:USDCHF,1.2979,1.3005,1.2979,1.3005,1.0
2003-06-03 00:00:00,OANDA:USDCHF,1.3005,1.3107,1.3005,1.3107,1.0
2003-06-04 00:00:00,OANDA:USDCHF,1.3107,1.3186,1.3107,1.3186,1.0
2003-06-05 00:00:00,OANDA:USDCHF,1.3186,1.3186,1.301,1.301,1.0
2003-06-06 00:00:00,OANDA:USDCHF,1.301,1.3198,1.301,1.3198,1.0
2003-06-09 00:00:00,OANDA:USDCHF,1.3198,1.3198,1.316,1.316,1.0
2003-06-10 00:00:00,OANDA:USDCHF,1.316,1.3173,1.316,1.3173,1.0
2003-06-11 00:00:00,OANDA:USDCHF,1.3173,1.3173,1.30835,1.30835,1.0
2003-06-12 00:00:00,OANDA:USDCHF,1.30835,1.3096,1.30835,1.3096,1.0
2003-06-13 00:00:00,OANDA:USDCHF,1.3096,1.3096,1.298,1.298,1.0
2003-06-16 00:00:00,OANDA:USDCHF,1.298,1.3052,1.298,1.3052,1.0
2003-06-17 00:00:00,OANDA:USDCHF,1.3052,1.30945,1.3052,1.30945,1.0
2003-06-18 00:00:00,OANDA:USDCHF,1.30945,1.3223,1.30945,1.3223,1.0
2003-06-19 00:00:00,OANDA:USDCHF,1.3223,1.3223,1.3137,1.3137,1.0
2003-06-20 00:00:00,OANDA:USDCHF,1.3137,1.3284,1.3137,1.3284,1.0
2003-06-23 00:00:00,OANDA:USDCHF,1.3284,1.3284,1.32375,1.32375,1.0
2003-06-24 00:00:00,OANDA:USDCHF,1.32375,1.3285,1.32375,1.3285,1.0
