datetime,symbol,open,high,low,close,volume
2020-11-08 03:00:00,BINANCE:NEARUSDT,0.6957,0.8297,0.682,0.8169,7575217.1
2020-11-09 03:00:00,BINANCE:NEARUSDT,0.8165,0.9289,0.7972,0.9289,10185871.66999999
2020-11-10 03:00:00,BINANCE:NEARUSDT,0.9295,0.9744,0.882,0.9456,13205405.00999998
2020-11-11 03:00:00,BINANCE:NEARUSDT,0.9456,0.9923,0.8571,0.8604,11130743.46
2020-11-12 03:00:00,BINANCE:NEARUSDT,0.8599,0.8796,0.7603,0.7893,10143967.49999999
2020-11-13 03:00:00,BINANCE:NEARUSDT,0.7896,0.918,0.779,0.8981,13561690.90999998
2020-11-14 03:00:00,BINANCE:NEARUSDT,0.8992,0.9039,0.8213,0.8681,12151278.58999999
2020-11-15 03:00:00,BINANCE:NEARUSDT,0.8685,0.8867,0.7978,0.8296,13102922.30999999
2020-11-16 03:00:00,BINANCE:NEARUSDT,0.8293,0.8994,0.8167,0.866,11032347.84999997
2020-11-17 03:00:00,BINANCE:NEARUSDT,0.8657,0.9845,0.8643,0.9313,14355276.12
2020-11-18 03:00:00,BINANCE:NEARUSDT,0.9319,0.9455,0.8006,0.8324,12874991.28000002
2020-11-19 03:00:00,BINANCE:NEARUSDT,0.8332,0.8769,0.8088,0.8454,7734588.68
2020-11-20 03:00:00,BINANCE:NEARUSDT,0.8462,0.95,0.8361,0.9471,9790299.47000002
2020-11-21 03:00:00,BINANCE:NEARUSDT,0.9485,1.2173,0.9433,1.1853,28382281.81000001
2020-11-22 03:00:00,BINANCE:NEARUSDT,1.1865,1.189,0.997,1.0771,14640406.96999998
2020-11-23 03:00:00,BINANCE:NEARUSDT,1.0779,1.2218,1.0573,1.1706,9126478.63
2020-11-24 03:00:00,BINANCE:NEARUSDT,1.1703,1.2914,1.141,1.2434,11175741.71
2020-11-25 03:00:00,BINANCE:NEARUSDT,1.2428,1.3,1.0766,1.1051,12384099.77
2020-11-26 03:00:00,BINANCE:NEARUSDT,1.1042,1.1303,0.8972,1.0101,21683145.87999999
2020-11-27 03:00:00,BINANCE:NEARUSDT,1.0103,1.051,0.9404,0.9959,7154563.85000001
2020-11-28 03:00:00,BINANCE:NEARUSDT,0.9968,1.0378,0.9593,1.0203,4140746.93
2020-11-29 03:00:00,BINANCE:NEARUSDT,1.0213,1.0448,0.9912,1.0138,3067057.95000001
2020-11-30 03:00:00,BINANCE:NEARUSDT,1.0144,1.0967,1.0144,1.0779,6761105.84
2020-12-01 03:00:00,BINANCE:NEARUSDT,1.078,1.1302,0.985,1.06,11870429.59999998
2020-12-02 03:00:00,BINANCE:NEARUSDT,1.0608,1.2111,1.04,1.1768,6566709.72
2020-12-03 03:00:00,BINANCE:NEARUSDT,1.1756,1.1924,1.135,1.1549,3890967.36
2020-12-04 03:00:00,BINANCE:NEARUSDT,1.1538,1.2222,1.0927,1.1017,8285495.26000001
2020-12-05 03:00:00,BINANCE:NEARUSDT,1.1012,1.1429,1.02,1.1126,12921855.77
2020-12-06 03:00:00,BINANCE:NEARUSDT,1.1125,1.125,1.0091,1.0339,5619258.43
2020-12-07 03:00:00,BINANCE:NEARUSDT,1.0341,1.0534,1.0107,1.0118,3922032.86999999
2020-12-08 03:00:00,BINANCE:NEARUSDT,1.012,1.0225,0.915,0.9331,6386378.59
2020-12-09 03:00:00,BINANCE:NEARUSDT,0.9337,1.0141,0.9108,0.995,8365300.39000001
2020-12-10 03:00:00,BINANCE:NEARUSDT,0.9973,1.0472,0.9549,0.9559,4119437.54
2020-12-11 03:00:00,BINANCE:NEARUSDT,0.9558,0.9586,0.8672,0.8692,4985375.11000001
2020-12-12 03:00:00,BINANCE:NEARUSDT,0.8694,0.927,0.8685,0.9194,2812994.04
2020-12-13 03:00:00,BINANCE:NEARUSDT,0.919,0.9793,0.9186,0.9527,2541998.89
2020-12-14 03:00:00,BINANCE:NEARUSDT,0.9524,1.011,0.9428,0.9933,2551901.97
2020-12-15 03:00:00,BINANCE:NEARUSDT,0.9933,1.0186,0.9759,1.0066,2768348.89
2020-12-16 03:00:00,BINANCE:NEARUSDT,1.0068,1.0479,0.9636,1.0469,3827114.25
2020-12-17 03:00:00,BINANCE:NEARUSDT,1.0471,1.0691,0.9858,0.9934,4662811.29000001
2020-12-18 03:00:00,BINANCE:NEARUSDT,0.9944,1.02,0.9726,1.0048,2235879.79
2020-12-19 03:00:00,BINANCE:NEARUSDT,1.0048,1.1226,0.994,1.0477,4551510.39999999
2020-12-20 03:00:00,BINANCE:NEARUSDT,1.0479,1.081,1.0199,1.0583,3459319.55
2020-12-21 03:00:00,BINANCE:NEARUSDT,1.0577,1.6631,1.0433,1.2183,50594878.95000001
2020-12-22 03:00:00,BINANCE:NEARUSDT,1.2191,1.2357,1.078,1.1611,18709087.02000002
2020-12-23 03:00:00,BINANCE:NEARUSDT,1.1609,1.182,0.9054,0.9619,10399727.5
2020-12-24 03:00:00,BINANCE:NEARUSDT,0.9628,1.0774,0.9138,1.0635,5379921.68
2020-12-25 03:00:00,BINANCE:NEARUSDT,1.0637,1.0784,0.9955,1.0201,4041401.2
2020-12-26 03:00:00,BINANCE:NEARUSDT,1.019,1.0642,0.9825,1.0246,3943074.8
2020-12-27 03:00:00,BINANCE:NEARUSDT,1.0253,1.2488,0.9979,1.199,11143086.59000001
2020-12-28 03:00:00,BINANCE:NEARUSDT,1.1989,1.2514,1.1568,1.2217,9630455.34000001
2020-12-29 03:00:00,BINANCE:NEARUSDT,1.2217,1.24,1.1011,1.1653,7077481.38000001
2020-12-30 03:00:00,BINANCE:NEARUSDT,1.166,1.2665,1.166,1.21,5598162.92
2020-12-31 03:00:00,BINANCE:NEARUSDT,1.2098,1.4174,1.1674,1.3917,7386542.21999999
2021-01-01 03:00:00,BINANCE:NEARUSDT,1.3907,1.4948,1.2862,1.3587,10549906.93
2021-01-02 03:00:00,BINANCE:NEARUSDT,1.3594,1.428,1.3063,1.4124,6657173.88
2021-01-03 03:00:00,BINANCE:NEARUSDT,1.4124,1.5925,1.4094,1.4707,9783612.25
2021-01-04 03:00:00,BINANCE:NEARUSDT,1.4731,1.5671,1.3,1.3868,9727640.33
2021-01-05 03:00:00,BINANCE:NEARUSDT,1.3874,1.523,1.3325,1.4953,9684785.0
2021-01-06 03:00:00,BINANCE:NEARUSDT,1.4956,1.596,1.4143,1.5413,6776010.11
2021-01-07 03:00:00,BINANCE:NEARUSDT,1.5413,1.5647,1.46,1.4972,6098679.85000001
2021-01-08 03:00:00,BINANCE:NEARUSDT,1.4993,1.9507,1.4272,1.7376,16890198.72000001
2021-01-09 03:00:00,BINANCE:NEARUSDT,1.7375,1.8436,1.6418,1.7586,21218008.94
2021-01-10 03:00:00,BINANCE:NEARUSDT,1.7596,1.9494,1.6235,1.7421,10899147.75
2021-01-11 03:00:00,BINANCE:NEARUSDT,1.7421,1.7599,1.3485,1.4833,8920544.81
2021-01-12 03:00:00,BINANCE:NEARUSDT,1.4834,1.616,1.4242,1.4319,6843435.87999998
2021-01-13 03:00:00,BINANCE:NEARUSDT,1.432,1.6075,1.3927,1.606,4424057.52
2021-01-14 03:00:00,BINANCE:NEARUSDT,1.6074,1.7689,1.5814,1.7274,5805891.02
2021-01-15 03:00:00,BINANCE:NEARUSDT,1.7279,1.9155,1.685,1.832,9843683.10999998
2021-01-16 03:00:00,BINANCE:NEARUSDT,1.8336,2.257,1.8331,2.0871,9695920.58000001
2021-01-17 03:00:00,BINANCE:NEARUSDT,2.0842,2.7763,2.0078,2.5013,18935946.74000005
2021-01-18 03:00:00,BINANCE:NEARUSDT,2.5013,2.6635,2.292,2.4086,8545881.89000001
2021-01-19 03:00:00,BINANCE:NEARUSDT,2.4086,2.4743,2.1613,2.1637,5454467.91
2021-01-20 03:00:00,BINANCE:NEARUSDT,2.1636,2.5929,2.1105,2.4825,13411690.43
2021-01-21 03:00:00,BINANCE:NEARUSDT,2.4869,2.5666,2.13,2.1592,9177794.33
2021-01-22 03:00:00,BINANCE:NEARUSDT,2.1631,2.5299,2.0,2.3683,7233277.96999999
2021-01-23 03:00:00,BINANCE:NEARUSDT,2.3712,2.524,2.3083,2.385,5088142.77000001
2021-01-24 03:00:00,BINANCE:NEARUSDT,2.3842,2.75,2.3518,2.5614,7385139.43999998
2021-01-25 03:00:00,BINANCE:NEARUSDT,2.5582,2.682,2.4195,2.4466,3580842.31
2021-01-26 03:00:00,BINANCE:NEARUSDT,2.4409,2.5622,2.1786,2.381,6415474.27
2021-01-27 03:00:00,BINANCE:NEARUSDT,2.3819,2.3819,2.0154,2.0319,7141892.28
2021-01-28 03:00:00,BINANCE:NEARUSDT,2.0312,2.316,2.0055,2.2485,6105010.05999999
2021-01-29 03:00:00,BINANCE:NEARUSDT,2.2447,2.3499,2.1003,2.1989,5839556.63000001
2021-01-30 03:00:00,BINANCE:NEARUSDT,2.202,2.2562,2.0581,2.1705,6045781.95
2021-01-31 03:00:00,BINANCE:NEARUSDT,2.1706,2.4243,2.0514,2.1441,7600845.34
2021-02-01 03:00:00,BINANCE:NEARUSDT,2.1436,2.3715,2.0872,2.2665,22085003.73
2021-02-02 03:00:00,BINANCE:NEARUSDT,2.264,2.56,2.2213,2.46,12026436.42000001
2021-02-03 03:00:00,BINANCE:NEARUSDT,2.4603,2.6471,2.3921,2.5575,8144282.25999998
2021-02-04 03:00:00,BINANCE:NEARUSDT,2.558,2.6665,2.4,2.4917,8187856.94
2021-02-05 03:00:00,BINANCE:NEARUSDT,2.4951,2.948,2.494,2.8576,8276577.71
2021-02-06 03:00:00,BINANCE:NEARUSDT,2.8595,2.89,2.5139,2.6854,7403729.99000001
2021-02-07 03:00:00,BINANCE:NEARUSDT,2.69,3.527,2.59,3.4,14671469.95000001
2021-02-08 03:00:00,BINANCE:NEARUSDT,3.4017,3.6,3.0388,3.4627,10977415.65000001
2021-02-09 03:00:00,BINANCE:NEARUSDT,3.4649,3.493,3.2133,3.3039,5083459.36
2021-02-10 03:00:00,BINANCE:NEARUSDT,3.3086,3.7026,3.125,3.2441,13230627.96999999
2021-02-11 03:00:00,BINANCE:NEARUSDT,3.2461,3.5367,3.1581,3.4505,7477513.28
2021-02-12 03:00:00,BINANCE:NEARUSDT,3.4568,4.9547,3.4142,4.7182,17111947.73
2021-02-13 03:00:00,BINANCE:NEARUSDT,4.7182,5.5929,4.4787,4.8194,14334158.14999999
2021-02-14 03:00:00,BINANCE:NEARUSDT,4.8125,4.8599,4.1501,4.3099,6150210.03000002
2021-02-15 03:00:00,BINANCE:NEARUSDT,4.3099,4.3862,3.454,4.0255,9681769.27999998
2021-02-16 03:00:00,BINANCE:NEARUSDT,4.0326,4.448,3.8613,4.0889,5532612.77
2021-02-17 03:00:00,BINANCE:NEARUSDT,4.089,4.3963,3.8155,4.2325,5487943.36
2021-02-18 03:00:00,BINANCE:NEARUSDT,4.2299,4.6685,4.0273,4.4418,5838157.48
2021-02-19 03:00:00,BINANCE:NEARUSDT,4.445,4.5668,4.0982,4.3833,5269477.29000001
2021-02-20 03:00:00,BINANCE:NEARUSDT,4.3861,4.7383,3.7257,4.0,6890772.88
2021-02-21 03:00:00,BINANCE:NEARUSDT,3.9977,4.1999,3.8582,4.1,4229506.94999999
2021-02-22 03:00:00,BINANCE:NEARUSDT,4.1015,4.1072,2.9735,3.7383,9951959.33000001
2021-02-23 03:00:00,BINANCE:NEARUSDT,3.734,3.7688,2.644,3.3799,13618660.70000002
2021-02-24 03:00:00,BINANCE:NEARUSDT,3.3716,3.66,3.1686,3.5713,6329024.74000001
2021-02-25 03:00:00,BINANCE:NEARUSDT,3.5768,4.6964,3.4623,3.8977,11806146.66000001
2021-02-26 03:00:00,BINANCE:NEARUSDT,3.8915,4.89,3.787,4.2309,18674750.96999999
2021-02-27 03:00:00,BINANCE:NEARUSDT,4.235,4.486,3.8907,4.001,6184410.43
2021-02-28 03:00:00,BINANCE:NEARUSDT,4.0012,4.0144,3.4148,3.8234,7446970.56000001
2021-03-01 03:00:00,BINANCE:NEARUSDT,3.8232,4.3,3.7931,4.1933,4917644.0
2021-03-02 03:00:00,BINANCE:NEARUSDT,4.1972,4.2447,3.8459,4.0363,4191767.89
2021-03-03 03:00:00,BINANCE:NEARUSDT,4.035,4.299,3.9976,4.1679,4208807.59
2021-03-04 03:00:00,BINANCE:NEARUSDT,4.1654,4.6599,4.1107,4.5338,8213502.85
2021-03-05 03:00:00,BINANCE:NEARUSDT,4.5338,4.6019,4.025,4.1615,4992992.64000001
2021-03-06 03:00:00,BINANCE:NEARUSDT,4.1582,4.2499,3.927,4.0525,2753233.66
2021-03-07 03:00:00,BINANCE:NEARUSDT,4.052,4.4043,4.0505,4.2756,3250967.77
2021-03-08 03:00:00,BINANCE:NEARUSDT,4.2802,4.6305,4.1219,4.576,4274549.49
2021-03-09 03:00:00,BINANCE:NEARUSDT,4.578,5.8067,4.5608,5.4092,14116431.40000001
2021-03-10 03:00:00,BINANCE:NEARUSDT,5.4043,6.24,4.9098,5.3063,15285634.18000002
2021-03-11 03:00:00,BINANCE:NEARUSDT,5.3086,6.292,5.1062,6.0766,12108006.07999999
2021-03-12 03:00:00,BINANCE:NEARUSDT,6.0638,7.45,5.9,6.9148,14470687.61000001
2021-03-13 03:00:00,BINANCE:NEARUSDT,6.9231,7.58,6.5115,7.3991,7544393.03
2021-03-14 03:00:00,BINANCE:NEARUSDT,7.399,7.4,6.6077,6.6135,5587564.21000001
2021-03-15 03:00:00,BINANCE:NEARUSDT,6.6092,6.8595,5.86,5.9027,7540992.67000001
2021-03-16 03:00:00,BINANCE:NEARUSDT,5.8937,6.9,5.5878,6.3833,6056303.72
2021-03-17 03:00:00,BINANCE:NEARUSDT,6.3898,6.4371,5.95,6.2294,3364222.88
2021-03-18 03:00:00,BINANCE:NEARUSDT,6.2371,6.5984,6.0,6.05,3578184.79
2021-03-19 03:00:00,BINANCE:NEARUSDT,6.0599,6.4464,5.8656,6.1663,3254147.98
2021-03-20 03:00:00,BINANCE:NEARUSDT,6.1714,6.5988,6.1162,6.2722,3266046.53
2021-03-21 03:00:00,BINANCE:NEARUSDT,6.2715,6.3037,5.8037,6.0388,3968967.41
2021-03-22 03:00:00,BINANCE:NEARUSDT,6.0389,6.0562,5.27,5.4066,4446588.79000001
2021-03-23 03:00:00,BINANCE:NEARUSDT,5.4069,5.8494,5.1046,5.3055,4545878.03
2021-03-24 03:00:00,BINANCE:NEARUSDT,5.3086,5.69,4.794,4.8521,4834196.65
2021-03-25 03:00:00,BINANCE:NEARUSDT,4.8578,5.0923,4.4628,4.8068,4605301.38
2021-03-26 03:00:00,BINANCE:NEARUSDT,4.811,5.5807,4.8052,5.481,4264539.99
2021-03-27 03:00:00,BINANCE:NEARUSDT,5.4755,5.6511,5.2464,5.3274,3151351.31
2021-03-28 03:00:00,BINANCE:NEARUSDT,5.3333,5.99,5.272,5.6028,4873450.48000001
2021-03-29 03:00:00,BINANCE:NEARUSDT,5.5996,5.95,5.5139,5.809,3638192.7
2021-03-30 03:00:00,BINANCE:NEARUSDT,5.807,6.699,5.7286,6.346,8177850.87000001
2021-03-31 03:00:00,BINANCE:NEARUSDT,6.3521,6.394,5.6744,5.9933,3795053.68
2021-04-01 03:00:00,BINANCE:NEARUSDT,5.9957,6.2945,5.83,5.9728,3665496.49000001
2021-04-02 03:00:00,BINANCE:NEARUSDT,5.9747,6.1658,5.8746,5.9834,3004100.14000001
2021-04-03 03:00:00,BINANCE:NEARUSDT,5.9887,6.4101,5.5515,5.6862,4670365.82
2021-04-04 03:00:00,BINANCE:NEARUSDT,5.6845,6.1049,5.5734,6.0884,3430696.87
2021-04-05 03:00:00,BINANCE:NEARUSDT,6.0867,6.31,5.8413,6.1327,3762941.69
2021-04-06 03:00:00,BINANCE:NEARUSDT,6.1317,7.35,6.1248,6.7694,12388629.28999999
2021-04-07 03:00:00,BINANCE:NEARUSDT,6.769,6.9793,5.6968,6.1245,8590357.52999999
2021-04-08 03:00:00,BINANCE:NEARUSDT,6.1274,6.8729,6.0182,6.8164,6417423.28999999
2021-04-09 03:00:00,BINANCE:NEARUSDT,6.8057,6.9453,6.3142,6.4216,2972369.17
2021-04-10 03:00:00,BINANCE:NEARUSDT,6.4222,6.871,6.3127,6.5032,4151041.68
2021-04-11 03:00:00,BINANCE:NEARUSDT,6.5021,7.4333,6.4704,6.7628,6998841.59999999
2021-04-12 03:00:00,BINANCE:NEARUSDT,6.7694,7.4,6.5729,6.7259,6156419.72
2021-04-13 03:00:00,BINANCE:NEARUSDT,6.7258,6.9198,6.3626,6.5029,5820102.03
2021-04-14 03:00:00,BINANCE:NEARUSDT,6.508,6.8262,6.1557,6.3349,6207677.83000001
2021-04-15 03:00:00,BINANCE:NEARUSDT,6.3349,7.0,6.2386,6.5225,4651021.03
2021-04-16 03:00:00,BINANCE:NEARUSDT,6.5189,6.562,5.88,5.9344,6463845.49000001
2021-04-17 03:00:00,BINANCE:NEARUSDT,5.9369,6.3019,5.7153,5.8744,4675563.61999999
2021-04-18 03:00:00,BINANCE:NEARUSDT,5.8754,5.9325,4.0122,5.1534,13328612.87999998
2021-04-19 03:00:00,BINANCE:NEARUSDT,5.1563,5.35,4.5848,4.7332,6200107.39
2021-04-20 03:00:00,BINANCE:NEARUSDT,4.7319,5.1422,4.4321,4.9324,5731495.24999999
2021-04-21 03:00:00,BINANCE:NEARUSDT,4.937,5.2,4.6315,4.7757,5516270.82
2021-04-22 03:00:00,BINANCE:NEARUSDT,4.7757,5.7569,4.6642,4.7945,8464380.4
2021-04-23 03:00:00,BINANCE:NEARUSDT,4.7868,4.962,4.0084,4.6549,10548431.95999999
2021-04-24 03:00:00,BINANCE:NEARUSDT,4.6545,4.666,4.1,4.2421,4248507.66
2021-04-25 03:00:00,BINANCE:NEARUSDT,4.2448,4.8688,4.2208,4.6462,4778907.42
2021-04-26 03:00:00,BINANCE:NEARUSDT,4.6484,5.1999,4.5921,5.0202,5370840.03000001
2021-04-27 03:00:00,BINANCE:NEARUSDT,5.0202,5.25,4.794,5.157,8657284.01
2021-04-28 03:00:00,BINANCE:NEARUSDT,5.1503,5.21,4.7224,4.9091,5712512.38999999
2021-04-29 03:00:00,BINANCE:NEARUSDT,4.9184,5.6286,4.7512,5.4892,10253977.99999999
2021-04-30 03:00:00,BINANCE:NEARUSDT,5.4888,6.0,5.2577,5.5601,7169243.51
2021-05-01 03:00:00,BINANCE:NEARUSDT,5.5625,5.78,5.2923,5.5042,5375437.12000001
2021-05-02 03:00:00,BINANCE:NEARUSDT,5.5081,5.5148,5.145,5.2757,4215921.21
2021-05-03 03:00:00,BINANCE:NEARUSDT,5.2759,5.5582,5.268,5.4784,4351686.51
2021-05-04 03:00:00,BINANCE:NEARUSDT,5.4834,5.493,4.7926,4.8169,6213573.39999999
2021-05-05 03:00:00,BINANCE:NEARUSDT,4.8169,5.25,4.7641,5.25,4166864.19
2021-05-06 03:00:00,BINANCE:NEARUSDT,5.247,5.586,5.0204,5.2065,7337825.63000001
2021-05-07 03:00:00,BINANCE:NEARUSDT,5.2107,5.5,5.0441,5.32,6971688.59000001
2021-05-08 03:00:00,BINANCE:NEARUSDT,5.3201,5.5679,5.1475,5.2338,4863105.92
2021-05-09 03:00:00,BINANCE:NEARUSDT,5.235,5.2686,4.8832,5.0636,4257476.50000001
2021-05-10 03:00:00,BINANCE:NEARUSDT,5.0642,5.2826,4.36,4.6959,4889027.21
2021-05-11 03:00:00,BINANCE:NEARUSDT,4.6963,4.9594,4.6142,4.9431,3722502.66999999
2021-05-12 03:00:00,BINANCE:NEARUSDT,4.944,5.985,4.604,4.7424,15878010.06999997
2021-05-13 03:00:00,BINANCE:NEARUSDT,4.7637,5.6399,4.51,5.4844,12914023.57
2021-05-14 03:00:00,BINANCE:NEARUSDT,5.4845,5.9499,5.45,5.7383,9955827.18999998
2021-05-15 03:00:00,BINANCE:NEARUSDT,5.7393,7.3355,5.6194,5.9421,25055681.15999998
2021-05-16 03:00:00,BINANCE:NEARUSDT,5.9437,6.6099,5.5355,5.8717,11677332.09999999
2021-05-17 03:00:00,BINANCE:NEARUSDT,5.8729,5.9671,5.01,5.7248,12650697.87999999
2021-05-18 03:00:00,BINANCE:NEARUSDT,5.7244,6.2988,5.4851,5.6737,8546204.34999999
2021-05-19 03:00:00,BINANCE:NEARUSDT,5.6792,5.8743,2.9,3.6014,22932160.54999994
2021-05-20 03:00:00,BINANCE:NEARUSDT,3.6059,4.3782,3.2,4.19,14812707.83000001
2021-05-21 03:00:00,BINANCE:NEARUSDT,4.1923,4.3889,3.03,3.4615,14350316.4
2021-05-22 03:00:00,BINANCE:NEARUSDT,3.4624,3.5319,2.9679,3.1639,9347059.88
2021-05-23 03:00:00,BINANCE:NEARUSDT,3.1664,3.37,2.2037,2.6575,16846351.11999999
2021-05-24 03:00:00,BINANCE:NEARUSDT,2.6552,3.28,2.5702,3.2661,12629556.82
2021-05-25 03:00:00,BINANCE:NEARUSDT,3.2684,3.434,2.8214,3.3345,10834305.00000001
2021-05-26 03:00:00,BINANCE:NEARUSDT,3.3338,3.65,3.2383,3.537,14161499.32000001
2021-05-27 03:00:00,BINANCE:NEARUSDT,3.5388,3.5403,3.1213,3.3049,10689164.84000001
2021-05-28 03:00:00,BINANCE:NEARUSDT,3.3018,3.3346,2.705,2.9212,11612867.27000001
2021-05-29 03:00:00,BINANCE:NEARUSDT,2.92,2.97,2.5279,2.6967,8775441.89999999
2021-05-30 03:00:00,BINANCE:NEARUSDT,2.6987,3.3,2.5312,3.1149,11040633.55
2021-05-31 03:00:00,BINANCE:NEARUSDT,3.1135,3.3762,2.8785,3.3548,10978931.99
2021-06-01 03:00:00,BINANCE:NEARUSDT,3.3548,3.3829,2.9876,3.2351,9230154.97999999
2021-06-02 03:00:00,BINANCE:NEARUSDT,3.2358,3.5893,3.1482,3.3134,8081483.75
2021-06-03 03:00:00,BINANCE:NEARUSDT,3.3117,3.65,3.2688,3.6096,7906215.37000001
2021-06-04 03:00:00,BINANCE:NEARUSDT,3.6116,3.6177,3.0029,3.1698,7768573.71999999
2021-06-05 03:00:00,BINANCE:NEARUSDT,3.177,3.4326,2.9938,3.2835,7302328.12
2021-06-06 03:00:00,BINANCE:NEARUSDT,3.2836,3.3184,3.1048,3.2047,3493377.63999999
2021-06-07 03:00:00,BINANCE:NEARUSDT,3.2052,3.3126,2.91,2.9256,4733509.17000001
2021-06-08 03:00:00,BINANCE:NEARUSDT,2.9248,2.9911,2.69,2.9,5871712.69
2021-06-09 03:00:00,BINANCE:NEARUSDT,2.9,3.3335,2.781,3.2245,8556087.39000001
2021-06-10 03:00:00,BINANCE:NEARUSDT,3.2245,3.2471,2.8811,2.9685,5751161.79
2021-06-11 03:00:00,BINANCE:NEARUSDT,2.9693,3.1988,2.8965,3.0208,5656725.84999999
2021-06-12 03:00:00,BINANCE:NEARUSDT,3.0221,3.0224,2.7857,2.9171,4326845.42999999
2021-06-13 03:00:00,BINANCE:NEARUSDT,2.916,3.16,2.8612,3.1376,2883956.95
2021-06-14 03:00:00,BINANCE:NEARUSDT,3.1355,3.3655,3.055,3.2217,5435125.74999999
2021-06-15 03:00:00,BINANCE:NEARUSDT,3.2246,3.3224,3.1607,3.2185,4225092.52
2021-06-16 03:00:00,BINANCE:NEARUSDT,3.2182,3.2432,2.981,3.0811,4690124.26000001
2021-06-17 03:00:00,BINANCE:NEARUSDT,3.0748,3.2,3.0,3.0892,3740322.61
2021-06-18 03:00:00,BINANCE:NEARUSDT,3.089,3.3418,2.8601,2.9316,9599915.22
2021-06-19 03:00:00,BINANCE:NEARUSDT,2.9294,2.983,2.8487,2.8639,3717034.16
2021-06-20 03:00:00,BINANCE:NEARUSDT,2.8618,2.9159,2.6535,2.8853,4309563.65
2021-06-21 03:00:00,BINANCE:NEARUSDT,2.8857,2.9346,2.2399,2.2436,8108936.49999999
2021-06-22 03:00:00,BINANCE:NEARUSDT,2.2449,2.4017,1.9228,2.1317,11122726.17999998
2021-06-23 03:00:00,BINANCE:NEARUSDT,2.1307,2.4014,2.0208,2.1481,9836279.03
2021-06-24 03:00:00,BINANCE:NEARUSDT,2.1485,2.2572,2.0227,2.171,6585298.96999999
2021-06-25 03:00:00,BINANCE:NEARUSDT,2.1709,2.233,1.8782,1.8947,9077184.61000001
2021-06-26 03:00:00,BINANCE:NEARUSDT,1.8942,1.922,1.7473,1.89,9026687.97000001
2021-06-27 03:00:00,BINANCE:NEARUSDT,1.8875,1.97,1.8105,1.9643,5393261.48000001
2021-06-28 03:00:00,BINANCE:NEARUSDT,1.9649,2.0619,1.9222,1.9773,6064774.48000001
2021-06-29 03:00:00,BINANCE:NEARUSDT,1.9767,2.1901,1.9631,2.0957,7598840.01
2021-06-30 03:00:00,BINANCE:NEARUSDT,2.0971,2.1197,1.9202,2.0907,6175072.23
2021-07-01 03:00:00,BINANCE:NEARUSDT,2.0917,2.1689,1.9202,2.0738,6875322.57000001
2021-07-02 03:00:00,BINANCE:NEARUSDT,2.0713,2.2,1.936,2.1026,8445830.41999999
