datetime,symbol,open,high,low,close,volume
2007-06-29 09:00:00,BIST:SISE,0.960341,0.960341,0.925099,0.951531,8191423.0
2007-07-02 09:00:00,BIST:SISE,0.951531,0.969152,0.94272,0.969152,4242770.0
2007-07-03 09:00:00,BIST:SISE,0.986772,1.022014,0.986772,1.004393,14985681.0
2007-07-04 09:00:00,BIST:SISE,1.013204,1.039635,1.013204,1.030825,16144677.0
2007-07-05 09:00:00,BIST:SISE,1.030825,1.030825,1.004393,1.004393,4682791.0
2007-07-06 09:00:00,BIST:SISE,1.004393,1.048446,1.004393,1.039635,8873460.0
2007-07-09 09:00:00,BIST:SISE,1.048446,1.057256,1.030825,1.030825,9164506.0
2007-07-10 09:00:00,BIST:SISE,1.039635,1.039635,1.013204,1.013204,4494605.0
2007-07-11 09:00:00,BIST:SISE,1.004393,1.030825,0.995583,1.030825,4114702.0
2007-07-12 09:00:00,BIST:SISE,1.039635,1.074877,1.039635,1.074877,10418690.0
2007-07-13 09:00:00,BIST:SISE,1.092498,1.092498,1.057256,1.057256,5251749.0
2007-07-16 09:00:00,BIST:SISE,1.057256,1.057256,1.030825,1.048446,3082440.0
2007-07-17 09:00:00,BIST:SISE,1.039635,1.066067,1.030825,1.057256,7167227.0
2007-07-18 09:00:00,BIST:SISE,1.039635,1.074877,1.039635,1.066067,3152896.0
2007-07-19 09:00:00,BIST:SISE,1.066067,1.118929,1.066067,1.110119,14620233.0
2007-07-20 09:00:00,BIST:SISE,1.110119,1.110119,1.074877,1.083688,6415798.0
2007-07-23 09:00:00,BIST:SISE,1.13655,1.13655,1.101309,1.110119,13859127.0
2007-07-24 09:00:00,BIST:SISE,1.118929,1.118929,1.074877,1.083688,5284524.0
2007-07-25 09:00:00,BIST:SISE,1.074877,1.101309,1.074877,1.083688,4544131.0
2007-07-26 09:00:00,BIST:SISE,1.083688,1.083688,1.030825,1.039635,6593930.0
2007-07-27 09:00:00,BIST:SISE,1.004393,1.013204,0.986772,1.004393,7686655.0
2007-07-30 09:00:00,BIST:SISE,0.986772,1.004393,0.977962,0.995583,6563125.0
2007-07-31 09:00:00,BIST:SISE,1.013204,1.039635,1.013204,1.030825,8930494.0
2007-08-01 09:00:00,BIST:SISE,0.969152,1.048446,0.969152,1.030825,11634103.0
2007-08-02 09:00:00,BIST:SISE,1.048446,1.057256,1.030825,1.030825,9094437.0
2007-08-03 09:00:00,BIST:SISE,1.048446,1.048446,1.004393,1.013204,4433137.0
2007-08-06 09:00:00,BIST:SISE,0.977962,1.039635,0.977962,1.030825,8317691.0
2007-08-07 09:00:00,BIST:SISE,1.039635,1.039635,1.004393,1.013204,4784433.0
2007-08-08 09:00:00,BIST:SISE,1.022014,1.039635,1.022014,1.030825,3323358.0
2007-08-09 09:00:00,BIST:SISE,1.039635,1.039635,0.969152,0.977962,9957818.0
2007-08-10 09:00:00,BIST:SISE,0.960341,0.960341,0.925099,0.951531,8556985.0
2007-08-13 09:00:00,BIST:SISE,0.960341,0.969152,0.951531,0.960341,10862005.0
2007-08-14 09:00:00,BIST:SISE,0.94272,0.94272,0.916289,0.93391,12166864.0
2007-08-15 09:00:00,BIST:SISE,0.907478,0.907478,0.872236,0.898668,14460935.0
2007-08-16 09:00:00,BIST:SISE,0.870474,0.870474,0.831708,0.863426,12810914.0
2007-08-17 09:00:00,BIST:SISE,0.849329,0.895144,0.849329,0.891619,21000937.0
2007-08-20 09:00:00,BIST:SISE,0.895144,0.895144,0.872236,0.881047,7273078.0
2007-08-21 09:00:00,BIST:SISE,0.881047,0.881047,0.849329,0.859902,7233520.0
2007-08-22 09:00:00,BIST:SISE,0.86695,0.888095,0.86695,0.884571,8670579.0
2007-08-23 09:00:00,BIST:SISE,0.898668,0.907478,0.889857,0.889857,16743154.0
2007-08-24 09:00:00,BIST:SISE,0.889857,0.916289,0.889857,0.907478,7927349.0
2007-08-27 09:00:00,BIST:SISE,0.916289,0.925099,0.907478,0.925099,3553009.0
2007-08-28 09:00:00,BIST:SISE,0.916289,0.94272,0.907478,0.916289,11363866.0
2007-08-29 09:00:00,BIST:SISE,0.898668,0.925099,0.898668,0.925099,4124835.0
2007-08-31 09:00:00,BIST:SISE,0.93391,0.960341,0.93391,0.960341,10947256.0
2007-09-03 09:00:00,BIST:SISE,0.969152,0.969152,0.94272,0.951531,3671043.0
2007-09-04 09:00:00,BIST:SISE,1.004393,1.022014,1.004393,1.013204,18381019.0
2007-09-05 09:00:00,BIST:SISE,1.013204,1.022014,0.995583,1.004393,7427861.0
2007-09-06 09:00:00,BIST:SISE,1.004393,1.013204,0.977962,1.013204,4387258.0
2007-09-07 09:00:00,BIST:SISE,1.013204,1.022014,0.977962,0.995583,5206606.0
2007-09-10 09:00:00,BIST:SISE,0.977962,1.004393,0.977962,0.995583,3471471.0
2007-09-11 09:00:00,BIST:SISE,0.995583,1.013204,0.977962,1.004393,4523685.0
2007-09-12 09:00:00,BIST:SISE,1.013204,1.013204,0.977962,0.995583,4333939.0
2007-09-13 09:00:00,BIST:SISE,0.995583,1.030825,0.995583,1.022014,12427935.0
2007-09-14 09:00:00,BIST:SISE,1.030825,1.030825,0.986772,1.022014,9776710.0
2007-09-17 09:00:00,BIST:SISE,1.022014,1.022014,0.995583,1.013204,3698225.0
2007-09-18 09:00:00,BIST:SISE,1.004393,1.022014,0.995583,1.004393,4508709.0
2007-09-19 09:00:00,BIST:SISE,1.039635,1.074877,1.030825,1.074877,22256983.0
2007-09-20 09:00:00,BIST:SISE,1.066067,1.066067,1.048446,1.048446,6598258.0
2007-09-21 09:00:00,BIST:SISE,1.048446,1.066067,1.048446,1.057256,4684737.0
2007-09-24 09:00:00,BIST:SISE,1.057256,1.074877,1.048446,1.057256,4445662.0
2007-09-25 09:00:00,BIST:SISE,1.057256,1.057256,1.022014,1.030825,3858902.0
2007-09-26 09:00:00,BIST:SISE,1.039635,1.066067,1.039635,1.057256,7141869.0
2007-09-27 09:00:00,BIST:SISE,1.074877,1.074877,1.048446,1.057256,13489008.0
2007-09-28 09:00:00,BIST:SISE,1.057256,1.066067,1.048446,1.057256,5409058.0
2007-10-01 09:00:00,BIST:SISE,1.057256,1.066067,1.039635,1.057256,3397538.0
2007-10-02 09:00:00,BIST:SISE,1.083688,1.083688,1.048446,1.048446,7719487.0
2007-10-03 09:00:00,BIST:SISE,1.057256,1.057256,1.013204,1.030825,6165430.0
2007-10-04 09:00:00,BIST:SISE,1.013204,1.057256,1.013204,1.030825,14877276.0
2007-10-05 09:00:00,BIST:SISE,1.048446,1.057256,1.039635,1.048446,14213482.0
2007-10-08 09:00:00,BIST:SISE,1.048446,1.048446,1.022014,1.030825,4525088.0
2007-10-09 09:00:00,BIST:SISE,1.039635,1.048446,1.022014,1.048446,5805962.0
2007-10-10 09:00:00,BIST:SISE,1.05867,1.05867,1.042869,1.042869,4451850.0
2007-10-11 09:00:00,BIST:SISE,1.042869,1.05077,1.034969,1.05077,1959151.0
2007-10-15 09:00:00,BIST:SISE,1.034969,1.05077,1.027068,1.034969,4030819.0
2007-10-16 09:00:00,BIST:SISE,1.027068,1.027068,1.003367,1.011267,5095919.0
2007-10-17 09:00:00,BIST:SISE,1.003367,1.034969,1.003367,1.019168,10355676.0
2007-10-18 09:00:00,BIST:SISE,1.027068,1.027068,0.979665,0.979665,7301194.0
2007-10-19 09:00:00,BIST:SISE,0.979665,0.991516,0.955964,0.959914,6837023.0
2007-10-22 09:00:00,BIST:SISE,0.90856,0.955964,0.90856,0.952013,6027447.0
2007-10-23 09:00:00,BIST:SISE,0.959914,0.995466,0.959914,0.987566,7960136.0
2007-10-24 09:00:00,BIST:SISE,0.983615,0.987566,0.979665,0.987566,4392028.0
2007-10-25 09:00:00,BIST:SISE,0.987566,1.011267,0.971765,0.987566,12019153.0
2007-10-26 09:00:00,BIST:SISE,0.987566,1.019168,0.987566,1.011267,10999721.0
2007-10-30 09:00:00,BIST:SISE,1.019168,1.019168,0.987566,1.003367,4204957.0
2007-10-31 09:00:00,BIST:SISE,1.011267,1.027068,1.011267,1.011267,6472878.0
2007-11-01 09:00:00,BIST:SISE,1.027068,1.027068,0.971765,0.987566,6406208.0
2007-11-02 09:00:00,BIST:SISE,0.963864,0.987566,0.963864,0.979665,4230503.0
2007-11-05 09:00:00,BIST:SISE,0.987566,0.987566,0.967814,0.971765,3180818.0
2007-11-06 09:00:00,BIST:SISE,0.979665,0.983615,0.975715,0.983615,3706538.0
2007-11-07 09:00:00,BIST:SISE,0.979665,0.979665,0.952013,0.959914,7140038.0
2007-11-08 09:00:00,BIST:SISE,0.948063,0.948063,0.948063,0.948063,6169600.0
2007-11-09 09:00:00,BIST:SISE,0.955964,0.955964,0.932262,0.936212,5645159.0
2007-11-12 09:00:00,BIST:SISE,0.924361,0.936212,0.924361,0.932262,2808960.0
2007-11-13 09:00:00,BIST:SISE,0.932262,0.940163,0.924361,0.940163,3470674.0
2007-11-14 09:00:00,BIST:SISE,0.948063,0.963864,0.944113,0.955964,10675994.0
2007-11-15 09:00:00,BIST:SISE,0.955964,0.959914,0.944113,0.952013,3722296.0
2007-11-16 09:00:00,BIST:SISE,0.948063,0.955964,0.948063,0.948063,2293770.0
2007-11-19 09:00:00,BIST:SISE,0.952013,0.952013,0.924361,0.924361,5208327.0
2007-11-20 09:00:00,BIST:SISE,0.928312,0.928312,0.912511,0.920411,5965347.0
2007-11-21 09:00:00,BIST:SISE,0.90856,0.90856,0.892759,0.89671,2994402.0
2007-11-22 09:00:00,BIST:SISE,0.89671,0.89671,0.873008,0.888809,5506752.0
2007-11-23 09:00:00,BIST:SISE,0.888809,0.89671,0.884859,0.888809,4440961.0
2007-11-26 09:00:00,BIST:SISE,0.89671,0.89671,0.880909,0.888809,3887530.0
2007-11-27 09:00:00,BIST:SISE,0.880909,0.880909,0.865108,0.869058,3448721.0
2007-11-28 09:00:00,BIST:SISE,0.884859,0.89671,0.876958,0.89671,5897062.0
2007-11-29 09:00:00,BIST:SISE,0.90066,0.90461,0.888809,0.892759,9995808.0
2007-11-30 09:00:00,BIST:SISE,0.89671,0.920411,0.89671,0.90856,13604664.0
2007-12-03 09:00:00,BIST:SISE,0.90856,0.924361,0.90856,0.912511,7586476.0
2007-12-04 09:00:00,BIST:SISE,0.912511,0.912511,0.90461,0.912511,3020343.0
2007-12-05 09:00:00,BIST:SISE,0.916461,0.936212,0.916461,0.936212,9583076.0
2007-12-06 09:00:00,BIST:SISE,0.940163,0.948063,0.928312,0.948063,12455958.0
2007-12-07 09:00:00,BIST:SISE,0.955964,0.959914,0.944113,0.944113,7090190.0
2007-12-10 09:00:00,BIST:SISE,0.944113,0.952013,0.936212,0.940163,3891011.0
2007-12-11 09:00:00,BIST:SISE,0.944113,0.944113,0.936212,0.936212,3490026.0
2007-12-12 09:00:00,BIST:SISE,0.920411,0.948063,0.920411,0.940163,7824580.0
2007-12-13 09:00:00,BIST:SISE,0.932262,0.932262,0.912511,0.912511,3598218.0
2007-12-14 09:00:00,BIST:SISE,0.920411,0.920411,0.888809,0.888809,2749896.0
2007-12-17 09:00:00,BIST:SISE,0.884859,0.89671,0.884859,0.888809,2744425.0
2007-12-18 09:00:00,BIST:SISE,0.888809,0.90856,0.888809,0.90856,2138954.0
2007-12-19 09:00:00,BIST:SISE,0.912511,0.912511,0.892759,0.90066,975939.0
2007-12-24 09:00:00,BIST:SISE,0.912511,0.928312,0.90461,0.928312,2765000.0
2007-12-25 09:00:00,BIST:SISE,0.928312,0.928312,0.920411,0.920411,2319059.0
2007-12-26 09:00:00,BIST:SISE,0.920411,0.928312,0.916461,0.920411,3284702.0
2007-12-27 09:00:00,BIST:SISE,0.928312,0.928312,0.920411,0.924361,2366223.0
2007-12-28 09:00:00,BIST:SISE,0.920411,0.936212,0.920411,0.932262,2795575.0
2007-12-31 09:00:00,BIST:SISE,0.932262,0.936212,0.924361,0.932262,1826306.0
2008-01-02 09:00:00,BIST:SISE,0.932262,0.932262,0.89671,0.90066,5364569.0
2008-01-03 09:00:00,BIST:SISE,0.90066,0.90066,0.861157,0.865108,10022552.0
2008-01-04 09:00:00,BIST:SISE,0.869058,0.873008,0.845356,0.845356,14882132.0
2008-01-07 09:00:00,BIST:SISE,0.841406,0.841406,0.825605,0.829555,9146768.0
2008-01-08 09:00:00,BIST:SISE,0.829555,0.849307,0.829555,0.845356,11073491.0
2008-01-09 09:00:00,BIST:SISE,0.837456,0.849307,0.829555,0.849307,11457910.0
2008-01-10 09:00:00,BIST:SISE,0.853257,0.857207,0.849307,0.857207,16704592.0
2008-01-11 09:00:00,BIST:SISE,0.857207,0.857207,0.845356,0.845356,6842204.0
2008-01-14 09:00:00,BIST:SISE,0.849307,0.857207,0.837456,0.841406,5107177.0
2008-01-15 09:00:00,BIST:SISE,0.837456,0.849307,0.833505,0.837456,4605569.0
2008-01-16 09:00:00,BIST:SISE,0.829555,0.829555,0.778202,0.786102,9320444.0
2008-01-17 09:00:00,BIST:SISE,0.797953,0.801903,0.738699,0.7545,10832730.0
2008-01-18 09:00:00,BIST:SISE,0.75055,0.770301,0.738699,0.762401,11300066.0
2008-01-21 09:00:00,BIST:SISE,0.7466,0.7466,0.703147,0.714997,5276852.0
2008-01-22 09:00:00,BIST:SISE,0.683395,0.722898,0.667594,0.711047,6802855.0
2008-01-23 09:00:00,BIST:SISE,0.722898,0.738699,0.663644,0.691296,5805505.0
2008-01-24 09:00:00,BIST:SISE,0.718948,0.726848,0.699196,0.711047,7014508.0
2008-01-25 09:00:00,BIST:SISE,0.722898,0.730799,0.714997,0.714997,6547667.0
2008-01-28 09:00:00,BIST:SISE,0.699196,0.699196,0.663644,0.671545,7736995.0
2008-01-29 09:00:00,BIST:SISE,0.683395,0.687346,0.667594,0.671545,7306653.0
2008-01-30 09:00:00,BIST:SISE,0.671545,0.671545,0.651793,0.655744,10644996.0
2008-01-31 09:00:00,BIST:SISE,0.659694,0.687346,0.643893,0.655744,15723895.0
2008-02-01 09:00:00,BIST:SISE,0.667594,0.679445,0.659694,0.671545,26950935.0
2008-02-04 09:00:00,BIST:SISE,0.679445,0.699196,0.679445,0.683395,12202435.0
2008-02-05 09:00:00,BIST:SISE,0.683395,0.699196,0.667594,0.679445,13364001.0
2008-02-06 09:00:00,BIST:SISE,0.659694,0.671545,0.647843,0.655744,13615912.0
2008-02-07 09:00:00,BIST:SISE,0.655744,0.659694,0.624141,0.632042,8330556.0
2008-02-08 09:00:00,BIST:SISE,0.639943,0.647843,0.624141,0.635992,10813407.0
2008-02-11 09:00:00,BIST:SISE,0.624141,0.643893,0.612291,0.632042,7155024.0
