datetime,symbol,open,high,low,close,volume
2020-09-14 03:00:00,BINANCE:DOTUSDT,5.3198,5.5761,5.0911,5.3555,14288009.60000001
2020-09-15 03:00:00,BINANCE:DOTUSDT,5.3597,5.45,5.012,5.0535,10306445.21
2020-09-16 03:00:00,BINANCE:DOTUSDT,5.0535,5.28,4.9578,5.0712,8102718.15000001
2020-09-17 03:00:00,BINANCE:DOTUSDT,5.0739,5.4261,5.043,5.3354,10973999.33000001
2020-09-18 03:00:00,BINANCE:DOTUSDT,5.3313,5.455,5.0939,5.2616,7241901.56
2020-09-19 03:00:00,BINANCE:DOTUSDT,5.2595,5.264,4.7862,4.924,6124417.44000001
2020-09-20 03:00:00,BINANCE:DOTUSDT,4.9205,4.9707,4.3715,4.6518,11400427.77000001
2020-09-21 03:00:00,BINANCE:DOTUSDT,4.656,4.6969,3.91,4.0691,18249034.01
2020-09-22 03:00:00,BINANCE:DOTUSDT,4.07,4.2103,3.9,4.1625,8023448.28
2020-09-23 03:00:00,BINANCE:DOTUSDT,4.1623,4.3241,3.94,4.0077,9432617.01
2020-09-24 03:00:00,BINANCE:DOTUSDT,4.0128,4.49,3.9616,4.3782,8363967.02
2020-09-25 03:00:00,BINANCE:DOTUSDT,4.3784,4.5299,4.241,4.4139,6666492.08
2020-09-26 03:00:00,BINANCE:DOTUSDT,4.4139,4.4819,4.224,4.3308,3890876.06
2020-09-27 03:00:00,BINANCE:DOTUSDT,4.3329,4.3641,4.1152,4.2962,3814327.15
2020-09-28 03:00:00,BINANCE:DOTUSDT,4.2999,4.5939,4.2474,4.4501,9835916.80999999
2020-09-29 03:00:00,BINANCE:DOTUSDT,4.45,4.6112,4.331,4.4969,7753017.85
2020-09-30 03:00:00,BINANCE:DOTUSDT,4.497,4.5,4.2288,4.3458,4418266.76999999
2020-10-01 03:00:00,BINANCE:DOTUSDT,4.3459,4.5858,4.2317,4.3468,7358246.56
2020-10-02 03:00:00,BINANCE:DOTUSDT,4.3427,4.3621,3.8882,4.1282,7748588.82999999
2020-10-03 03:00:00,BINANCE:DOTUSDT,4.128,4.1349,4.0263,4.0607,3078936.51
2020-10-04 03:00:00,BINANCE:DOTUSDT,4.0606,4.199,4.0111,4.177,2792994.5
2020-10-05 03:00:00,BINANCE:DOTUSDT,4.1744,4.25,4.106,4.1621,4362181.16000001
2020-10-06 03:00:00,BINANCE:DOTUSDT,4.1589,4.18,3.606,3.7465,9256379.98
2020-10-07 03:00:00,BINANCE:DOTUSDT,3.7461,3.8964,3.6,3.8517,8599075.84999999
2020-10-08 03:00:00,BINANCE:DOTUSDT,3.8538,4.1625,3.6333,4.1163,8531658.59999999
2020-10-09 03:00:00,BINANCE:DOTUSDT,4.1145,4.35,4.0087,4.2541,6400372.85000001
2020-10-10 03:00:00,BINANCE:DOTUSDT,4.2546,4.489,4.23,4.2606,5182487.56
2020-10-11 03:00:00,BINANCE:DOTUSDT,4.2579,4.3355,4.1683,4.245,3675666.58
2020-10-12 03:00:00,BINANCE:DOTUSDT,4.2464,4.4501,4.1899,4.3075,6228123.12
2020-10-13 03:00:00,BINANCE:DOTUSDT,4.3099,4.3464,4.1302,4.2473,4643179.26
2020-10-14 03:00:00,BINANCE:DOTUSDT,4.2515,4.3795,4.0836,4.1829,5239195.66
2020-10-15 03:00:00,BINANCE:DOTUSDT,4.1816,4.1873,4.02,4.099,3826663.78
2020-10-16 03:00:00,BINANCE:DOTUSDT,4.099,4.1562,3.8,3.9106,5544038.18
2020-10-17 03:00:00,BINANCE:DOTUSDT,3.9132,3.9799,3.8607,3.9663,1738606.63
2020-10-18 03:00:00,BINANCE:DOTUSDT,3.9652,4.125,3.954,4.1068,2456005.5
2020-10-19 03:00:00,BINANCE:DOTUSDT,4.107,4.1229,3.9501,3.986,2740611.47
2020-10-20 03:00:00,BINANCE:DOTUSDT,3.9843,4.149,3.8641,3.9034,5741108.49000001
2020-10-21 03:00:00,BINANCE:DOTUSDT,3.9034,4.26,3.8907,4.1352,7288864.8
2020-10-22 03:00:00,BINANCE:DOTUSDT,4.1329,4.338,4.1234,4.2683,5757990.79
2020-10-23 03:00:00,BINANCE:DOTUSDT,4.2696,4.48,4.185,4.2633,8353056.52000001
2020-10-24 03:00:00,BINANCE:DOTUSDT,4.264,4.43,4.2381,4.3536,4486543.97
2020-10-25 03:00:00,BINANCE:DOTUSDT,4.35,4.4495,4.2588,4.331,4100261.59000001
2020-10-26 03:00:00,BINANCE:DOTUSDT,4.3315,4.7475,4.2906,4.7031,11305772.22000001
2020-10-27 03:00:00,BINANCE:DOTUSDT,4.7064,4.95,4.6429,4.6721,10646881.64999999
2020-10-28 03:00:00,BINANCE:DOTUSDT,4.6723,4.78,4.252,4.357,9278337.14
2020-10-29 03:00:00,BINANCE:DOTUSDT,4.3569,4.4115,3.8469,4.0605,10671185.95999998
2020-10-30 03:00:00,BINANCE:DOTUSDT,4.0605,4.162,3.9153,4.0845,7322005.16999999
2020-10-31 03:00:00,BINANCE:DOTUSDT,4.0843,4.282,4.0574,4.1854,3270318.58
2020-11-01 03:00:00,BINANCE:DOTUSDT,4.1833,4.225,4.1079,4.2211,2456433.2
2020-11-02 03:00:00,BINANCE:DOTUSDT,4.2211,4.2627,3.96,4.0316,5197343.74000001
2020-11-03 03:00:00,BINANCE:DOTUSDT,4.0272,4.0694,3.8842,4.0362,5133339.46
2020-11-04 03:00:00,BINANCE:DOTUSDT,4.0377,4.1556,3.8915,4.0969,7425623.62000001
2020-11-05 03:00:00,BINANCE:DOTUSDT,4.0988,4.3,4.0105,4.2229,6288599.56
2020-11-06 03:00:00,BINANCE:DOTUSDT,4.2248,4.64,4.202,4.5826,8938274.32
2020-11-07 03:00:00,BINANCE:DOTUSDT,4.5837,4.8586,4.08,4.2341,15757508.9
2020-11-08 03:00:00,BINANCE:DOTUSDT,4.2311,4.4275,4.13,4.3736,5332066.66
2020-11-09 03:00:00,BINANCE:DOTUSDT,4.3733,4.4639,4.2395,4.3463,5918542.99999999
2020-11-10 03:00:00,BINANCE:DOTUSDT,4.3476,4.5061,4.2998,4.4231,5197286.34000001
2020-11-11 03:00:00,BINANCE:DOTUSDT,4.423,4.63,4.4168,4.4461,6264704.62999999
2020-11-12 03:00:00,BINANCE:DOTUSDT,4.446,4.4758,4.3103,4.4042,4584711.89
2020-11-13 03:00:00,BINANCE:DOTUSDT,4.4042,4.5918,4.3694,4.5425,5539505.40999999
2020-11-14 03:00:00,BINANCE:DOTUSDT,4.5401,4.5549,4.3517,4.4637,5232906.42
2020-11-15 03:00:00,BINANCE:DOTUSDT,4.4656,4.5027,4.3063,4.3664,4897453.63
2020-11-16 03:00:00,BINANCE:DOTUSDT,4.3659,4.6,4.3353,4.4983,6702906.33
2020-11-17 03:00:00,BINANCE:DOTUSDT,4.4986,4.9348,4.4882,4.8569,13923587.21000001
2020-11-18 03:00:00,BINANCE:DOTUSDT,4.8574,4.945,4.495,4.6797,11415111.58
2020-11-19 03:00:00,BINANCE:DOTUSDT,4.6791,4.85,4.5399,4.7567,7976959.22999999
2020-11-20 03:00:00,BINANCE:DOTUSDT,4.7557,5.4714,4.7404,5.23,17934442.25000002
2020-11-21 03:00:00,BINANCE:DOTUSDT,5.2301,5.8137,5.1285,5.7824,14938158.71
2020-11-22 03:00:00,BINANCE:DOTUSDT,5.7822,5.8453,5.1702,5.524,12275138.21000001
2020-11-23 03:00:00,BINANCE:DOTUSDT,5.516,5.96,5.415,5.9093,14908169.22000001
2020-11-24 03:00:00,BINANCE:DOTUSDT,5.9063,6.0857,5.605,5.7334,15057227.46
2020-11-25 03:00:00,BINANCE:DOTUSDT,5.7305,5.8328,5.13,5.3018,10948123.69999999
2020-11-26 03:00:00,BINANCE:DOTUSDT,5.3,5.3771,4.4342,4.809,20179716.49
2020-11-27 03:00:00,BINANCE:DOTUSDT,4.8091,5.0752,4.4969,4.8151,8464913.51000001
2020-11-28 03:00:00,BINANCE:DOTUSDT,4.8148,4.9545,4.67,4.8939,5004579.77
2020-11-29 03:00:00,BINANCE:DOTUSDT,4.8925,5.2059,4.8,5.192,5392525.95
2020-11-30 03:00:00,BINANCE:DOTUSDT,5.192,5.4476,5.1333,5.3767,9070457.89
2020-12-01 03:00:00,BINANCE:DOTUSDT,5.378,5.5429,4.92,5.0806,10943827.45
2020-12-02 03:00:00,BINANCE:DOTUSDT,5.0824,5.5459,4.9994,5.4645,7081941.51000001
2020-12-03 03:00:00,BINANCE:DOTUSDT,5.4583,5.5679,5.321,5.3997,5002283.03
2020-12-04 03:00:00,BINANCE:DOTUSDT,5.3982,5.4336,4.9553,5.0,5569105.06
2020-12-05 03:00:00,BINANCE:DOTUSDT,5.0,5.1925,4.8767,5.1806,4496795.32000001
2020-12-06 03:00:00,BINANCE:DOTUSDT,5.1817,5.2068,5.0,5.1268,2749760.54
2020-12-07 03:00:00,BINANCE:DOTUSDT,5.1293,5.1564,5.0107,5.0569,2453405.21
2020-12-08 03:00:00,BINANCE:DOTUSDT,5.0568,5.0711,4.7,4.7399,5044001.16000002
2020-12-09 03:00:00,BINANCE:DOTUSDT,4.7378,4.9392,4.6167,4.8728,5290274.94
2020-12-10 03:00:00,BINANCE:DOTUSDT,4.8732,4.9167,4.7,4.8003,2575244.64
2020-12-11 03:00:00,BINANCE:DOTUSDT,4.8026,4.8153,4.54,4.612,3915723.68
2020-12-12 03:00:00,BINANCE:DOTUSDT,4.6102,4.7989,4.607,4.7385,2757351.25
2020-12-13 03:00:00,BINANCE:DOTUSDT,4.7381,5.1,4.725,4.8957,3939252.37
2020-12-14 03:00:00,BINANCE:DOTUSDT,4.8966,5.0094,4.8264,4.8969,2543847.2
2020-12-15 03:00:00,BINANCE:DOTUSDT,4.8978,5.2911,4.8445,5.2391,5957058.68000001
2020-12-16 03:00:00,BINANCE:DOTUSDT,5.24,5.374,5.115,5.3647,7988631.32999999
2020-12-17 03:00:00,BINANCE:DOTUSDT,5.3634,5.7498,5.267,5.3455,11536864.68
2020-12-18 03:00:00,BINANCE:DOTUSDT,5.3427,5.5097,5.245,5.3549,5673140.98
2020-12-19 03:00:00,BINANCE:DOTUSDT,5.3592,5.577,5.2766,5.3358,5524007.44
2020-12-20 03:00:00,BINANCE:DOTUSDT,5.3364,5.4374,5.0723,5.1868,6165710.95
2020-12-21 03:00:00,BINANCE:DOTUSDT,5.1866,5.4483,4.7732,4.8702,7615795.65
2020-12-22 03:00:00,BINANCE:DOTUSDT,4.8707,5.21,4.7974,5.155,8558735.41999999
2020-12-23 03:00:00,BINANCE:DOTUSDT,5.1525,5.1911,4.5859,4.7149,8098117.20999999
2020-12-24 03:00:00,BINANCE:DOTUSDT,4.7149,5.2013,4.6298,5.1116,8292421.99
2020-12-25 03:00:00,BINANCE:DOTUSDT,5.1102,5.2881,5.0407,5.2099,5278806.02
2020-12-26 03:00:00,BINANCE:DOTUSDT,5.2124,5.2938,5.081,5.1924,4830448.14999999
2020-12-27 03:00:00,BINANCE:DOTUSDT,5.1946,5.4691,4.9325,5.1455,12600497.84999998
2020-12-28 03:00:00,BINANCE:DOTUSDT,5.1462,6.7,5.108,6.5982,28565820.35
2020-12-29 03:00:00,BINANCE:DOTUSDT,6.5931,7.7,6.12,7.5402,43059737.72999998
2020-12-30 03:00:00,BINANCE:DOTUSDT,7.5473,7.678,7.055,7.2282,29271542.34000002
2020-12-31 03:00:00,BINANCE:DOTUSDT,7.2284,9.51,7.1206,9.2619,39283522.87999998
2021-01-01 03:00:00,BINANCE:DOTUSDT,9.262,9.428,8.0729,8.2776,40444969.80999995
2021-01-02 03:00:00,BINANCE:DOTUSDT,8.2775,9.89,7.89,9.2037,41542040.60999994
2021-01-03 03:00:00,BINANCE:DOTUSDT,9.2056,10.5,8.8448,10.1307,37224723.43999998
2021-01-04 03:00:00,BINANCE:DOTUSDT,10.1453,10.5169,8.7,9.5126,35233997.11000002
2021-01-05 03:00:00,BINANCE:DOTUSDT,9.5147,10.0441,9.01,9.7084,20433614.96999999
2021-01-06 03:00:00,BINANCE:DOTUSDT,9.7126,10.4452,9.4611,10.0679,24556008.75000005
2021-01-07 03:00:00,BINANCE:DOTUSDT,10.0679,10.68,9.38,9.6439,23807905.10000002
2021-01-08 03:00:00,BINANCE:DOTUSDT,9.6432,9.814,8.7788,9.2998,18487740.39000003
2021-01-09 03:00:00,BINANCE:DOTUSDT,9.2959,9.815,9.0418,9.7354,11628693.46
2021-01-10 03:00:00,BINANCE:DOTUSDT,9.7354,9.9889,8.6054,9.2911,13493639.60999999
2021-01-11 03:00:00,BINANCE:DOTUSDT,9.2962,9.32,7.1642,8.2691,39051182.14000002
2021-01-12 03:00:00,BINANCE:DOTUSDT,8.2736,8.7243,7.9201,8.3078,17770135.48999999
2021-01-13 03:00:00,BINANCE:DOTUSDT,8.3072,11.4407,7.9833,10.9486,33973317.45000001
2021-01-14 03:00:00,BINANCE:DOTUSDT,10.9417,14.68,10.8801,14.4867,50546604.13999994
2021-01-15 03:00:00,BINANCE:DOTUSDT,14.4862,14.9599,11.7619,13.1679,56797246.55999998
2021-01-16 03:00:00,BINANCE:DOTUSDT,13.1638,19.4,13.1567,17.9893,80460090.20000003
2021-01-17 03:00:00,BINANCE:DOTUSDT,17.9849,18.2677,16.28,17.0832,50659218.35000002
2021-01-18 03:00:00,BINANCE:DOTUSDT,17.0897,18.221,15.7,16.5898,26097571.18000003
2021-01-19 03:00:00,BINANCE:DOTUSDT,16.5786,17.49,15.887,16.3933,23747474.38
2021-01-20 03:00:00,BINANCE:DOTUSDT,16.3951,18.2078,14.79,17.9808,33656669.48000003
2021-01-21 03:00:00,BINANCE:DOTUSDT,17.9798,18.15,14.982,15.9818,38983790.85999998
2021-01-22 03:00:00,BINANCE:DOTUSDT,15.9837,18.0178,14.7111,17.1207,31458042.07
2021-01-23 03:00:00,BINANCE:DOTUSDT,17.1243,18.8,16.7951,18.7446,24293114.74000004
2021-01-24 03:00:00,BINANCE:DOTUSDT,18.7447,18.7646,17.22,17.9745,15685459.55999998
2021-01-25 03:00:00,BINANCE:DOTUSDT,17.9757,19.1,17.069,17.207,19765645.59
2021-01-26 03:00:00,BINANCE:DOTUSDT,17.2075,17.7844,16.0,17.1013,14031585.40999999
2021-01-27 03:00:00,BINANCE:DOTUSDT,17.1115,17.127,15.0316,15.43,18777450.01999997
2021-01-28 03:00:00,BINANCE:DOTUSDT,15.435,17.4938,15.2583,16.8643,18773126.13000002
2021-01-29 03:00:00,BINANCE:DOTUSDT,16.8716,17.7522,15.9389,16.7968,24085491.74
2021-01-30 03:00:00,BINANCE:DOTUSDT,16.7995,17.0808,16.1327,16.5349,10071916.92000001
2021-01-31 03:00:00,BINANCE:DOTUSDT,16.5423,17.5332,15.6438,16.1128,13322271.38999999
2021-02-01 03:00:00,BINANCE:DOTUSDT,16.1153,16.5615,15.5807,16.4385,10427226.81
2021-02-02 03:00:00,BINANCE:DOTUSDT,16.4401,17.67,15.9813,17.1765,17507006.86999999
2021-02-03 03:00:00,BINANCE:DOTUSDT,17.1766,20.9322,16.8,20.8538,28799999.02999999
2021-02-04 03:00:00,BINANCE:DOTUSDT,20.8588,21.7321,18.57,19.6677,25500854.85999996
2021-02-05 03:00:00,BINANCE:DOTUSDT,19.6682,21.4,19.3472,20.84,17350792.07999998
2021-02-06 03:00:00,BINANCE:DOTUSDT,20.8259,21.399,19.8425,20.3734,11925117.12
2021-02-07 03:00:00,BINANCE:DOTUSDT,20.369,20.8031,18.46,19.7345,15159822.48999999
2021-02-08 03:00:00,BINANCE:DOTUSDT,19.7365,23.6969,19.1828,22.9853,25513322.13
2021-02-09 03:00:00,BINANCE:DOTUSDT,22.984,24.12,22.2269,23.0846,16067713.72999999
2021-02-10 03:00:00,BINANCE:DOTUSDT,23.089,24.8498,21.8916,23.5821,16612771.89000001
2021-02-11 03:00:00,BINANCE:DOTUSDT,23.5784,25.7071,23.2357,25.0224,13943337.76999998
2021-02-12 03:00:00,BINANCE:DOTUSDT,25.0036,29.7272,24.5,28.6555,15767764.90000003
2021-02-13 03:00:00,BINANCE:DOTUSDT,28.6523,30.21,27.2203,27.9364,15559714.59999997
2021-02-14 03:00:00,BINANCE:DOTUSDT,27.9602,29.4142,26.4,26.8724,10698732.39000001
2021-02-15 03:00:00,BINANCE:DOTUSDT,26.88,29.5365,23.1555,27.8021,20272317.43000001
2021-02-16 03:00:00,BINANCE:DOTUSDT,27.8201,31.0606,26.8002,30.0832,20070860.92999999
2021-02-17 03:00:00,BINANCE:DOTUSDT,30.0897,32.4,29.6109,31.9862,14917487.45
2021-02-18 03:00:00,BINANCE:DOTUSDT,31.9849,32.5926,30.5453,31.11,7915382.54999999
2021-02-19 03:00:00,BINANCE:DOTUSDT,31.11,35.0,29.5,34.824,16536466.17999997
2021-02-20 03:00:00,BINANCE:DOTUSDT,34.8093,42.2848,34.7,38.942,29189715.44
2021-02-21 03:00:00,BINANCE:DOTUSDT,38.9381,40.6992,38.0,39.5863,15160345.52999999
2021-02-22 03:00:00,BINANCE:DOTUSDT,39.5867,39.7434,30.8104,37.6143,27519472.04000002
2021-02-23 03:00:00,BINANCE:DOTUSDT,37.6369,37.8,26.5,34.5325,40437206.87999987
2021-02-24 03:00:00,BINANCE:DOTUSDT,34.5697,36.8,31.1,33.6396,20265938.21000002
2021-02-25 03:00:00,BINANCE:DOTUSDT,33.6315,35.26,30.8582,31.2341,13365957.05000004
2021-02-26 03:00:00,BINANCE:DOTUSDT,31.2282,33.5516,28.0001,31.4362,25275240.20000008
2021-02-27 03:00:00,BINANCE:DOTUSDT,31.4506,35.6618,31.3471,33.4575,20330311.62999998
2021-02-28 03:00:00,BINANCE:DOTUSDT,33.4664,34.56,29.7,33.8,19977135.53999999
2021-03-01 03:00:00,BINANCE:DOTUSDT,33.7964,35.66,33.0149,35.6273,13666144.31000002
2021-03-02 03:00:00,BINANCE:DOTUSDT,35.6278,37.9247,34.3777,36.1393,15276420.14000002
2021-03-03 03:00:00,BINANCE:DOTUSDT,36.1485,38.68,36.1031,37.0985,11641704.64
2021-03-04 03:00:00,BINANCE:DOTUSDT,37.0661,38.38,34.35,35.2166,11601602.40999999
2021-03-05 03:00:00,BINANCE:DOTUSDT,35.2251,35.2687,31.31,33.6194,15293689.83000001
2021-03-06 03:00:00,BINANCE:DOTUSDT,33.5926,34.1997,32.05,33.3596,6037223.17000001
2021-03-07 03:00:00,BINANCE:DOTUSDT,33.3628,35.2999,33.3628,35.095,6061093.36000001
2021-03-08 03:00:00,BINANCE:DOTUSDT,35.0898,35.5566,33.4053,34.9737,6813802.79
2021-03-09 03:00:00,BINANCE:DOTUSDT,34.9867,38.8788,34.5148,38.1882,12891833.92000001
2021-03-10 03:00:00,BINANCE:DOTUSDT,38.1845,39.6,36.2181,37.5494,12012623.69999999
2021-03-11 03:00:00,BINANCE:DOTUSDT,37.5534,38.0434,35.8675,36.9026,8664283.5
2021-03-12 03:00:00,BINANCE:DOTUSDT,36.8988,37.4995,34.3773,35.9551,6812852.02999999
2021-03-13 03:00:00,BINANCE:DOTUSDT,35.9582,38.2742,34.6873,37.1418,7399275.26000001
2021-03-14 03:00:00,BINANCE:DOTUSDT,37.1308,37.9979,36.2477,36.4427,4741817.09
2021-03-15 03:00:00,BINANCE:DOTUSDT,36.4427,38.5636,33.8351,34.2963,10731480.2
2021-03-16 03:00:00,BINANCE:DOTUSDT,34.2868,35.5422,32.07,35.3987,9126077.85999998
2021-03-17 03:00:00,BINANCE:DOTUSDT,35.3981,36.4495,34.3879,36.1036,6842523.37
2021-03-18 03:00:00,BINANCE:DOTUSDT,36.1157,37.0187,34.9648,35.3399,5558730.75999999
2021-03-19 03:00:00,BINANCE:DOTUSDT,35.3399,38.8636,34.6,38.1735,9561406.59000002
2021-03-20 03:00:00,BINANCE:DOTUSDT,38.1735,40.1,37.1559,37.2279,8583160.2
2021-03-21 03:00:00,BINANCE:DOTUSDT,37.2293,38.0995,36.1001,36.6851,6631041.19
2021-03-22 03:00:00,BINANCE:DOTUSDT,36.6802,37.7803,35.0572,35.2338,6137342.07
2021-03-23 03:00:00,BINANCE:DOTUSDT,35.2202,36.2896,34.0325,34.2174,5897723.07000001
2021-03-24 03:00:00,BINANCE:DOTUSDT,34.1961,36.1468,27.4586,30.2209,13285955.45999999
2021-03-25 03:00:00,BINANCE:DOTUSDT,30.2139,31.2676,28.3,29.8059,17474869.14000001
2021-03-26 03:00:00,BINANCE:DOTUSDT,29.8059,33.3689,29.7894,33.1782,7973987.36999999
2021-03-27 03:00:00,BINANCE:DOTUSDT,33.1607,33.5,31.1119,32.5884,6080754.50999999
2021-03-28 03:00:00,BINANCE:DOTUSDT,32.5873,33.2231,31.2276,32.2331,4896790.56
2021-03-29 03:00:00,BINANCE:DOTUSDT,32.2331,34.714,31.7496,34.3403,6754322.38
2021-03-30 03:00:00,BINANCE:DOTUSDT,34.3404,34.8,33.4855,33.9778,5489182.37
2021-03-31 03:00:00,BINANCE:DOTUSDT,33.9778,38.28,33.22,37.0765,14303159.29000001
2021-04-01 03:00:00,BINANCE:DOTUSDT,37.0784,38.945,36.0021,37.461,9606743.4
2021-04-02 03:00:00,BINANCE:DOTUSDT,37.4655,41.4081,36.5721,41.0271,10204662.64999999
2021-04-03 03:00:00,BINANCE:DOTUSDT,41.0344,46.8,40.9103,41.3802,18075397.33
2021-04-04 03:00:00,BINANCE:DOTUSDT,41.38,45.0858,40.6666,44.3135,8717890.33999999
2021-04-05 03:00:00,BINANCE:DOTUSDT,44.3204,45.8694,41.806,45.8003,7991387.42
2021-04-06 03:00:00,BINANCE:DOTUSDT,45.8,46.2616,41.56,43.35,9415415.87
2021-04-07 03:00:00,BINANCE:DOTUSDT,43.3547,43.5038,37.69,39.5013,11787515.42999998
2021-04-08 03:00:00,BINANCE:DOTUSDT,39.51,41.5999,39.2121,41.334,5879782.79000001
2021-04-09 03:00:00,BINANCE:DOTUSDT,41.3248,42.0984,40.0501,40.8085,4356116.28999999
2021-04-10 03:00:00,BINANCE:DOTUSDT,40.8085,42.757,39.9777,41.5868,5302312.77
2021-04-11 03:00:00,BINANCE:DOTUSDT,41.6,41.87,39.9818,41.3196,5023884.47000001
2021-04-12 03:00:00,BINANCE:DOTUSDT,41.3133,41.7699,39.3643,40.46,6509499.53000001
2021-04-13 03:00:00,BINANCE:DOTUSDT,40.4601,43.3554,39.809,42.9301,9390973.4
2021-04-14 03:00:00,BINANCE:DOTUSDT,42.9301,44.5594,40.0,42.5171,10710847.58
2021-04-15 03:00:00,BINANCE:DOTUSDT,42.5217,44.3,41.4046,43.4318,8291327.15000002
2021-04-16 03:00:00,BINANCE:DOTUSDT,43.4169,43.8252,40.0007,41.3898,9269576.83
2021-04-17 03:00:00,BINANCE:DOTUSDT,41.3931,48.36,41.37,42.0577,17205151.16
2021-04-18 03:00:00,BINANCE:DOTUSDT,42.0568,42.7051,32.0,37.363,25846971.85
2021-04-19 03:00:00,BINANCE:DOTUSDT,37.3623,38.7007,34.0,34.7373,11880828.89
2021-04-20 03:00:00,BINANCE:DOTUSDT,34.7371,35.7508,31.5542,35.4133,14345901.27999998
2021-04-21 03:00:00,BINANCE:DOTUSDT,35.4112,36.3172,33.0261,33.7953,11604140.77999999
2021-04-22 03:00:00,BINANCE:DOTUSDT,33.7714,36.7635,32.8,32.9571,17713217.3
2021-04-23 03:00:00,BINANCE:DOTUSDT,32.947,33.4998,26.6355,32.2323,23987186.80999999
2021-04-24 03:00:00,BINANCE:DOTUSDT,32.2402,32.4026,28.53,28.9629,12019207.50000002
2021-04-25 03:00:00,BINANCE:DOTUSDT,28.9819,31.3,28.1,29.83,7392943.06499999
2021-04-26 03:00:00,BINANCE:DOTUSDT,29.83,33.473,29.755,33.4,12586853.23900001
2021-04-27 03:00:00,BINANCE:DOTUSDT,33.396,34.94,33.141,34.845,10126562.83700001
2021-04-28 03:00:00,BINANCE:DOTUSDT,34.845,35.389,32.566,33.972,9168443.63800002
2021-04-29 03:00:00,BINANCE:DOTUSDT,33.968,36.0,32.966,35.979,8746880.388
2021-04-30 03:00:00,BINANCE:DOTUSDT,35.979,36.811,35.087,36.522,11153636.93699998
2021-05-01 03:00:00,BINANCE:DOTUSDT,36.511,37.46,35.8,36.908,7426793.56800001
2021-05-02 03:00:00,BINANCE:DOTUSDT,36.904,37.179,35.485,36.626,6899280.736
2021-05-03 03:00:00,BINANCE:DOTUSDT,36.62,38.3,36.571,37.25,8437636.15800001
2021-05-04 03:00:00,BINANCE:DOTUSDT,37.249,37.931,34.366,34.777,13221688.84700001
2021-05-05 03:00:00,BINANCE:DOTUSDT,34.778,40.761,34.522,40.422,15940781.37099998
2021-05-06 03:00:00,BINANCE:DOTUSDT,40.423,43.9,37.98,41.588,19626530.96699999
2021-05-07 03:00:00,BINANCE:DOTUSDT,41.564,42.8,38.34,39.864,13673656.08899999
