datetime,symbol,open,high,low,close,volume
2018-06-30 03:00:00,BINANCE:XLMUSDT,0.18691,0.204,0.18643,0.19319,23387528.78
2018-07-01 03:00:00,BINANCE:XLMUSDT,0.19352,0.20059,0.18887,0.19989,21264001.95999997
2018-07-02 03:00:00,BINANCE:XLMUSDT,0.1997,0.21832,0.193,0.21483,29355956.18000002
2018-07-03 03:00:00,BINANCE:XLMUSDT,0.21483,0.22289,0.2032,0.2053,26509634.96999997
2018-07-04 03:00:00,BINANCE:XLMUSDT,0.2053,0.2323,0.2036,0.2105,15621670.91000003
2018-07-05 03:00:00,BINANCE:XLMUSDT,0.21065,0.21572,0.19719,0.2006,17412906.48999999
2018-07-06 03:00:00,BINANCE:XLMUSDT,0.2006,0.21081,0.19535,0.2068,16202885.66000001
2018-07-07 03:00:00,BINANCE:XLMUSDT,0.20676,0.209,0.19886,0.20836,20911837.13999998
2018-07-08 03:00:00,BINANCE:XLMUSDT,0.20786,0.2178,0.20662,0.21033,25924066.45999996
2018-07-09 03:00:00,BINANCE:XLMUSDT,0.21034,0.215,0.20475,0.20575,21092165.95000001
2018-07-10 03:00:00,BINANCE:XLMUSDT,0.2055,0.20685,0.19011,0.19086,21169769.11000005
2018-07-11 03:00:00,BINANCE:XLMUSDT,0.19087,0.19407,0.18382,0.18921,25564887.89999999
2018-07-12 03:00:00,BINANCE:XLMUSDT,0.18921,0.18981,0.18022,0.18424,22069823.51000002
2018-07-13 03:00:00,BINANCE:XLMUSDT,0.18423,0.20865,0.1818,0.20515,26406988.87999998
2018-07-14 03:00:00,BINANCE:XLMUSDT,0.20544,0.21495,0.19697,0.2085,24530500.82999999
2018-07-15 03:00:00,BINANCE:XLMUSDT,0.20838,0.22485,0.20595,0.22118,28916401.04
2018-07-16 03:00:00,BINANCE:XLMUSDT,0.22114,0.23992,0.21894,0.23948,31664564.3
2018-07-17 03:00:00,BINANCE:XLMUSDT,0.23852,0.263,0.22821,0.25373,39538467.89000004
2018-07-18 03:00:00,BINANCE:XLMUSDT,0.25349,0.331,0.2531,0.29767,118657097.01000014
2018-07-19 03:00:00,BINANCE:XLMUSDT,0.29773,0.32118,0.27899,0.30569,123990548.32000001
2018-07-20 03:00:00,BINANCE:XLMUSDT,0.30569,0.3065,0.26261,0.26883,86033897.71000002
2018-07-21 03:00:00,BINANCE:XLMUSDT,0.26884,0.2973,0.25526,0.29279,58318717.82000009
2018-07-22 03:00:00,BINANCE:XLMUSDT,0.29229,0.30779,0.27975,0.2831,61572196.78000006
2018-07-23 03:00:00,BINANCE:XLMUSDT,0.28345,0.315,0.28014,0.28623,51450191.7300001
2018-07-24 03:00:00,BINANCE:XLMUSDT,0.286,0.30699,0.2805,0.30052,48821951.39000004
2018-07-25 03:00:00,BINANCE:XLMUSDT,0.30019,0.35254,0.295,0.33371,83229151.76999994
2018-07-26 03:00:00,BINANCE:XLMUSDT,0.334,0.35048,0.29355,0.30815,98382337.46999994
2018-07-27 03:00:00,BINANCE:XLMUSDT,0.3081,0.32802,0.2953,0.31889,61091695.4399999
2018-07-28 03:00:00,BINANCE:XLMUSDT,0.3189,0.324,0.30744,0.315,29561133.45000002
2018-07-29 03:00:00,BINANCE:XLMUSDT,0.31507,0.31944,0.3036,0.30793,24595639.88
2018-07-30 03:00:00,BINANCE:XLMUSDT,0.30793,0.30849,0.27628,0.29466,37732103.20999999
2018-07-31 03:00:00,BINANCE:XLMUSDT,0.29459,0.29466,0.26404,0.27693,37561749.83000002
2018-08-01 03:00:00,BINANCE:XLMUSDT,0.27693,0.285,0.26335,0.27684,42449089.39999996
2018-08-02 03:00:00,BINANCE:XLMUSDT,0.27683,0.28246,0.25754,0.25946,37464539.83000002
2018-08-03 03:00:00,BINANCE:XLMUSDT,0.25922,0.26904,0.24525,0.25564,43599207.08000008
2018-08-04 03:00:00,BINANCE:XLMUSDT,0.256,0.26042,0.23386,0.23886,35244249.88
2018-08-05 03:00:00,BINANCE:XLMUSDT,0.23886,0.24671,0.233,0.2431,14302178.4
2018-08-06 03:00:00,BINANCE:XLMUSDT,0.2431,0.24793,0.22883,0.23314,31470366.59999998
2018-08-07 03:00:00,BINANCE:XLMUSDT,0.2329,0.24581,0.225,0.22799,38590723.27000006
2018-08-08 03:00:00,BINANCE:XLMUSDT,0.22799,0.22799,0.19319,0.19731,47405250.93000004
2018-08-09 03:00:00,BINANCE:XLMUSDT,0.19761,0.22814,0.1965,0.22065,54873006.20000002
2018-08-10 03:00:00,BINANCE:XLMUSDT,0.22065,0.241,0.21167,0.22187,97395416.09999992
2018-08-11 03:00:00,BINANCE:XLMUSDT,0.22253,0.2266,0.2001,0.21598,73928434.40000004
2018-08-12 03:00:00,BINANCE:XLMUSDT,0.21599,0.22969,0.21384,0.22344,56032858.59999995
2018-08-13 03:00:00,BINANCE:XLMUSDT,0.22342,0.24331,0.21888,0.22174,84639902.39999998
2018-08-14 03:00:00,BINANCE:XLMUSDT,0.2216,0.22161,0.19399,0.21661,79333192.40000002
2018-08-15 03:00:00,BINANCE:XLMUSDT,0.21687,0.23888,0.213,0.21475,70942863.10000028
2018-08-16 03:00:00,BINANCE:XLMUSDT,0.21475,0.22199,0.20792,0.21451,40209210.60000006
2018-08-17 03:00:00,BINANCE:XLMUSDT,0.21452,0.2404,0.21398,0.23939,56968283.40000006
2018-08-18 03:00:00,BINANCE:XLMUSDT,0.2392,0.24711,0.21698,0.22188,45018497.09999998
2018-08-19 03:00:00,BINANCE:XLMUSDT,0.22188,0.2328,0.21921,0.22785,34994430.2
2018-08-20 03:00:00,BINANCE:XLMUSDT,0.22786,0.2318,0.21117,0.21134,33992821.10000002
2018-08-21 03:00:00,BINANCE:XLMUSDT,0.21134,0.22113,0.21115,0.21898,28216389.0
2018-08-22 03:00:00,BINANCE:XLMUSDT,0.21896,0.23098,0.20151,0.20752,40518457.69999998
2018-08-23 03:00:00,BINANCE:XLMUSDT,0.20819,0.21695,0.20743,0.21694,30762015.30000002
2018-08-24 03:00:00,BINANCE:XLMUSDT,0.21694,0.22,0.21093,0.21903,26854801.90000004
2018-08-25 03:00:00,BINANCE:XLMUSDT,0.21902,0.22016,0.21515,0.21787,32238330.49999995
2018-08-26 03:00:00,BINANCE:XLMUSDT,0.21787,0.21878,0.208,0.213,33082402.60000004
2018-08-27 03:00:00,BINANCE:XLMUSDT,0.2129,0.22759,0.2122,0.22728,40997745.70000005
2018-08-28 03:00:00,BINANCE:XLMUSDT,0.22759,0.24037,0.22333,0.23528,58535121.59999997
2018-08-29 03:00:00,BINANCE:XLMUSDT,0.23583,0.23674,0.21955,0.2262,46869062.30000006
2018-08-30 03:00:00,BINANCE:XLMUSDT,0.22552,0.228,0.21268,0.22185,34705809.29999998
2018-08-31 03:00:00,BINANCE:XLMUSDT,0.22281,0.22452,0.21593,0.22282,32509342.30000003
2018-09-01 03:00:00,BINANCE:XLMUSDT,0.22279,0.2356,0.22213,0.22991,41767382.49999999
2018-09-02 03:00:00,BINANCE:XLMUSDT,0.22951,0.23263,0.22306,0.226,31806805.00000003
2018-09-03 03:00:00,BINANCE:XLMUSDT,0.226,0.22674,0.21913,0.22061,30641876.00000009
2018-09-04 03:00:00,BINANCE:XLMUSDT,0.22062,0.23554,0.21986,0.23206,47634446.10000004
2018-09-05 03:00:00,BINANCE:XLMUSDT,0.23228,0.23476,0.2023,0.20335,56768519.29999994
2018-09-06 03:00:00,BINANCE:XLMUSDT,0.2036,0.21083,0.192,0.208,44921407.4
2018-09-07 03:00:00,BINANCE:XLMUSDT,0.2081,0.2129,0.19552,0.20593,36113437.29999998
2018-09-08 03:00:00,BINANCE:XLMUSDT,0.20581,0.2084,0.18806,0.19328,31469204.00000002
2018-09-09 03:00:00,BINANCE:XLMUSDT,0.19328,0.19989,0.18842,0.19024,33175708.30000009
2018-09-10 03:00:00,BINANCE:XLMUSDT,0.19009,0.19486,0.18,0.19011,33829427.80000005
2018-09-11 03:00:00,BINANCE:XLMUSDT,0.19026,0.2107,0.18179,0.20071,65844553.7
2018-09-12 03:00:00,BINANCE:XLMUSDT,0.20046,0.2085,0.1839,0.19672,66043031.3000001
2018-09-13 03:00:00,BINANCE:XLMUSDT,0.19685,0.21264,0.1967,0.2058,50776775.70000001
2018-09-14 03:00:00,BINANCE:XLMUSDT,0.20555,0.20968,0.19611,0.20012,36313667.39999998
2018-09-15 03:00:00,BINANCE:XLMUSDT,0.20012,0.20621,0.19915,0.20204,25775901.89999998
2018-09-16 03:00:00,BINANCE:XLMUSDT,0.20204,0.20932,0.1977,0.2058,30205441.70000001
2018-09-17 03:00:00,BINANCE:XLMUSDT,0.20668,0.20982,0.19351,0.19521,32998774.7
2018-09-18 03:00:00,BINANCE:XLMUSDT,0.19522,0.21565,0.18775,0.20666,45601109.40000007
2018-09-19 03:00:00,BINANCE:XLMUSDT,0.2069,0.2115,0.1981,0.20632,34162894.00000001
2018-09-20 03:00:00,BINANCE:XLMUSDT,0.20672,0.2455,0.205,0.23216,65145758.59999995
2018-09-21 03:00:00,BINANCE:XLMUSDT,0.232,0.28047,0.23132,0.24808,144704231.59999996
2018-09-22 03:00:00,BINANCE:XLMUSDT,0.24808,0.252,0.23132,0.24047,51788286.19999998
2018-09-23 03:00:00,BINANCE:XLMUSDT,0.23992,0.30462,0.23902,0.28163,207878364.62999976
2018-09-24 03:00:00,BINANCE:XLMUSDT,0.28131,0.2835,0.25113,0.25856,108928314.1
2018-09-25 03:00:00,BINANCE:XLMUSDT,0.25876,0.2591,0.23058,0.253,113539555.50000004
2018-09-26 03:00:00,BINANCE:XLMUSDT,0.25306,0.2588,0.2371,0.24353,81284688.30000019
2018-09-27 03:00:00,BINANCE:XLMUSDT,0.24355,0.26582,0.24261,0.26009,73280962.29999997
2018-09-28 03:00:00,BINANCE:XLMUSDT,0.25972,0.265,0.24746,0.25325,42482333.49999998
2018-09-29 03:00:00,BINANCE:XLMUSDT,0.25359,0.2619,0.24422,0.2543,26593166.90000002
2018-09-30 03:00:00,BINANCE:XLMUSDT,0.25419,0.26422,0.25,0.2599,43365993.90000003
2018-10-01 03:00:00,BINANCE:XLMUSDT,0.25965,0.26473,0.2512,0.25883,42805031.00000006
2018-10-02 03:00:00,BINANCE:XLMUSDT,0.25876,0.26091,0.24529,0.24662,35101181.79999998
2018-10-03 03:00:00,BINANCE:XLMUSDT,0.24662,0.24917,0.23618,0.2419,35974522.39999995
2018-10-04 03:00:00,BINANCE:XLMUSDT,0.24203,0.25,0.24095,0.2443,29279184.20000001
2018-10-05 03:00:00,BINANCE:XLMUSDT,0.24433,0.25,0.24065,0.24767,29788252.3
2018-10-06 03:00:00,BINANCE:XLMUSDT,0.24716,0.2483,0.23956,0.24145,30514317.1
2018-10-07 03:00:00,BINANCE:XLMUSDT,0.24155,0.24569,0.23809,0.24535,28664542.20000002
2018-10-08 03:00:00,BINANCE:XLMUSDT,0.24491,0.25155,0.24213,0.24998,34047119.00000003
2018-10-09 03:00:00,BINANCE:XLMUSDT,0.25018,0.25134,0.24366,0.2481,32191450.59999999
2018-10-10 03:00:00,BINANCE:XLMUSDT,0.24779,0.24799,0.2415,0.24306,27269383.20000002
2018-10-11 03:00:00,BINANCE:XLMUSDT,0.24318,0.24337,0.20562,0.2071,52386932.59999997
2018-10-12 03:00:00,BINANCE:XLMUSDT,0.20721,0.222,0.20553,0.21563,29848209.39999998
2018-10-13 03:00:00,BINANCE:XLMUSDT,0.21522,0.22023,0.21496,0.21624,28377923.40000003
2018-10-14 03:00:00,BINANCE:XLMUSDT,0.21625,0.21922,0.2092,0.21102,30567946.80000004
2018-10-15 03:00:00,BINANCE:XLMUSDT,0.21072,0.24999,0.20911,0.22943,57620991.90000014
2018-10-16 03:00:00,BINANCE:XLMUSDT,0.22938,0.23864,0.22767,0.23675,26945277.99999996
2018-10-17 03:00:00,BINANCE:XLMUSDT,0.23674,0.2537,0.23542,0.24971,40849608.19999998
2018-10-18 03:00:00,BINANCE:XLMUSDT,0.24983,0.2559,0.235,0.24556,33502257.80000002
2018-10-19 03:00:00,BINANCE:XLMUSDT,0.24555,0.25262,0.239,0.25008,22997353.70000002
2018-10-20 03:00:00,BINANCE:XLMUSDT,0.24989,0.262,0.24658,0.25185,31022820.80000001
2018-10-21 03:00:00,BINANCE:XLMUSDT,0.25207,0.2559,0.24664,0.24731,28150050.3
2018-10-22 03:00:00,BINANCE:XLMUSDT,0.2473,0.25127,0.2427,0.24851,19661712.79999994
2018-10-23 03:00:00,BINANCE:XLMUSDT,0.24818,0.25298,0.24313,0.24555,14999952.1
2018-10-24 03:00:00,BINANCE:XLMUSDT,0.24555,0.24822,0.24,0.24113,13644738.0
2018-10-25 03:00:00,BINANCE:XLMUSDT,0.24113,0.24289,0.2371,0.23836,8815410.3
2018-10-26 03:00:00,BINANCE:XLMUSDT,0.23817,0.24034,0.23401,0.2371,7249881.10000001
2018-10-27 03:00:00,BINANCE:XLMUSDT,0.23747,0.23792,0.22856,0.23113,7474091.4
2018-10-28 03:00:00,BINANCE:XLMUSDT,0.23113,0.23768,0.2302,0.23453,6856732.50000001
2018-10-29 03:00:00,BINANCE:XLMUSDT,0.23501,0.23584,0.22119,0.22273,10058177.0
2018-10-30 03:00:00,BINANCE:XLMUSDT,0.22283,0.22798,0.22262,0.22368,5637973.80000002
2018-10-31 03:00:00,BINANCE:XLMUSDT,0.22381,0.22725,0.218,0.22668,8231911.90000001
2018-11-01 03:00:00,BINANCE:XLMUSDT,0.22668,0.22757,0.2212,0.22648,7218764.2
2018-11-02 03:00:00,BINANCE:XLMUSDT,0.2261,0.24298,0.22575,0.23838,14099150.90000002
2018-11-03 03:00:00,BINANCE:XLMUSDT,0.23838,0.24499,0.2359,0.23673,11466320.99999998
2018-11-04 03:00:00,BINANCE:XLMUSDT,0.2369,0.25018,0.23623,0.24596,19707530.9
2018-11-05 03:00:00,BINANCE:XLMUSDT,0.24581,0.24959,0.237,0.24919,13266220.00000001
2018-11-06 03:00:00,BINANCE:XLMUSDT,0.24896,0.27099,0.24862,0.2688,35121277.1
2018-11-07 03:00:00,BINANCE:XLMUSDT,0.26876,0.2692,0.2535,0.25916,29093599.00000001
2018-11-08 03:00:00,BINANCE:XLMUSDT,0.25916,0.26891,0.25,0.25825,32737285.39999995
2018-11-09 03:00:00,BINANCE:XLMUSDT,0.25831,0.268,0.25363,0.25864,27928331.7
2018-11-10 03:00:00,BINANCE:XLMUSDT,0.25846,0.2659,0.25708,0.26459,11894773.9
2018-11-11 03:00:00,BINANCE:XLMUSDT,0.26484,0.281,0.26308,0.27712,46321864.90000004
2018-11-12 03:00:00,BINANCE:XLMUSDT,0.27767,0.2871,0.2694,0.27108,37698144.39999998
2018-11-13 03:00:00,BINANCE:XLMUSDT,0.2713,0.27495,0.25896,0.26139,29004949.6
2018-11-14 03:00:00,BINANCE:XLMUSDT,0.26121,0.26184,0.22246,0.241,64918497.59999998
2018-11-15 03:00:00,BINANCE:XLMUSDT,0.24104,0.25229,0.215,0.24508,77979723.00000006
2018-11-16 03:00:00,BINANCE:XLMUSDT,0.24586,0.25292,0.23617,0.24148,74112802.40000008
2018-11-17 03:00:00,BINANCE:XLMUSDT,0.24159,0.2509,0.23483,0.24886,50712116.49999999
2018-11-18 03:00:00,BINANCE:XLMUSDT,0.24883,0.25865,0.24741,0.25333,48162678.10000003
2018-11-19 03:00:00,BINANCE:XLMUSDT,0.25347,0.25357,0.22481,0.22749,91359889.7000001
2018-11-20 03:00:00,BINANCE:XLMUSDT,0.22771,0.23626,0.18118,0.19688,137391183.69999987
2018-11-21 03:00:00,BINANCE:XLMUSDT,0.19708,0.21571,0.18812,0.20619,89347572.10000002
2018-11-22 03:00:00,BINANCE:XLMUSDT,0.20636,0.20877,0.1862,0.18715,51225049.09999991
2018-11-23 03:00:00,BINANCE:XLMUSDT,0.18694,0.192,0.17635,0.18395,73887985.30000006
2018-11-24 03:00:00,BINANCE:XLMUSDT,0.18404,0.18989,0.1435,0.15399,120535743.29999986
2018-11-25 03:00:00,BINANCE:XLMUSDT,0.15401,0.165,0.13337,0.16293,171890681.70000026
2018-11-26 03:00:00,BINANCE:XLMUSDT,0.16293,0.16774,0.1391,0.14773,143481584.2
2018-11-27 03:00:00,BINANCE:XLMUSDT,0.14782,0.15095,0.13842,0.14663,77023772.4
2018-11-28 03:00:00,BINANCE:XLMUSDT,0.14654,0.16787,0.146,0.16107,79058978.80000006
2018-11-29 03:00:00,BINANCE:XLMUSDT,0.16107,0.17365,0.15357,0.16524,69680253.60000002
2018-11-30 03:00:00,BINANCE:XLMUSDT,0.16523,0.17456,0.15267,0.15973,79097492.30000018
2018-12-01 03:00:00,BINANCE:XLMUSDT,0.15973,0.16998,0.157,0.16451,42920328.19999988
2018-12-02 03:00:00,BINANCE:XLMUSDT,0.16471,0.16894,0.15929,0.16101,33708298.69999996
2018-12-03 03:00:00,BINANCE:XLMUSDT,0.16107,0.16208,0.14799,0.14893,38019664.70000001
2018-12-04 03:00:00,BINANCE:XLMUSDT,0.14899,0.15413,0.1432,0.14692,33373894.99999999
2018-12-05 03:00:00,BINANCE:XLMUSDT,0.147,0.1473,0.1325,0.13393,31875507.59999996
2018-12-06 03:00:00,BINANCE:XLMUSDT,0.13369,0.13896,0.11756,0.1178,43626218.93000006
2018-12-07 03:00:00,BINANCE:XLMUSDT,0.11778,0.126,0.10501,0.11495,61593256.20000001
2018-12-08 03:00:00,BINANCE:XLMUSDT,0.11495,0.1238,0.10961,0.1162,54268413.00000006
2018-12-09 03:00:00,BINANCE:XLMUSDT,0.11617,0.12631,0.11423,0.12121,32485282.2
2018-12-10 03:00:00,BINANCE:XLMUSDT,0.12108,0.12412,0.113,0.11546,33663681.9
2018-12-11 03:00:00,BINANCE:XLMUSDT,0.11566,0.11728,0.1103,0.11122,24567127.50000001
2018-12-12 03:00:00,BINANCE:XLMUSDT,0.11117,0.1153,0.10999,0.1124,22177265.79999997
2018-12-13 03:00:00,BINANCE:XLMUSDT,0.11235,0.1126,0.10252,0.10472,28752856.60000002
2018-12-14 03:00:00,BINANCE:XLMUSDT,0.10474,0.10517,0.09407,0.09666,38316766.10000006
2018-12-15 03:00:00,BINANCE:XLMUSDT,0.09658,0.09894,0.09175,0.09453,30785914.90000001
2018-12-16 03:00:00,BINANCE:XLMUSDT,0.09456,0.10088,0.09425,0.09569,26505246.39999996
2018-12-17 03:00:00,BINANCE:XLMUSDT,0.09559,0.11303,0.09531,0.10874,53617783.39999996
2018-12-18 03:00:00,BINANCE:XLMUSDT,0.10863,0.114,0.10453,0.11368,67374235.80000006
2018-12-19 03:00:00,BINANCE:XLMUSDT,0.11369,0.1265,0.11147,0.11174,113710969.59999995
2018-12-20 03:00:00,BINANCE:XLMUSDT,0.11166,0.12551,0.11001,0.12414,87964079.39999987
2018-12-21 03:00:00,BINANCE:XLMUSDT,0.12413,0.13307,0.11456,0.11869,118579358.4000002
2018-12-22 03:00:00,BINANCE:XLMUSDT,0.1185,0.12242,0.11466,0.1201,69963088.0
2018-12-23 03:00:00,BINANCE:XLMUSDT,0.12009,0.1277,0.119,0.12454,90016197.60000008
2018-12-24 03:00:00,BINANCE:XLMUSDT,0.12466,0.14208,0.12437,0.13063,137567698.99999985
2018-12-25 03:00:00,BINANCE:XLMUSDT,0.13077,0.13157,0.11392,0.11882,59412391.10000002
2018-12-26 03:00:00,BINANCE:XLMUSDT,0.11856,0.12369,0.11251,0.11836,53882530.59999995
2018-12-27 03:00:00,BINANCE:XLMUSDT,0.11836,0.11881,0.10595,0.10727,35936468.29999998
2018-12-28 03:00:00,BINANCE:XLMUSDT,0.10728,0.12099,0.10634,0.11878,42768505.90000003
2018-12-29 03:00:00,BINANCE:XLMUSDT,0.11881,0.12019,0.11402,0.11435,27352684.49999999
2018-12-30 03:00:00,BINANCE:XLMUSDT,0.11462,0.11748,0.11115,0.11556,37090038.49999998
2018-12-31 03:00:00,BINANCE:XLMUSDT,0.1156,0.1162,0.10871,0.11002,38757375.20000002
2019-01-01 03:00:00,BINANCE:XLMUSDT,0.11002,0.1138,0.10856,0.11351,21211564.90000001
2019-01-02 03:00:00,BINANCE:XLMUSDT,0.11367,0.1177,0.1115,0.11656,29386260.69999998
2019-01-03 03:00:00,BINANCE:XLMUSDT,0.11654,0.11688,0.11017,0.11139,34837060.8
2019-01-04 03:00:00,BINANCE:XLMUSDT,0.11146,0.1134,0.10922,0.11271,32717497.59999999
2019-01-05 03:00:00,BINANCE:XLMUSDT,0.11276,0.11397,0.11109,0.11148,35826640.89999995
2019-01-06 03:00:00,BINANCE:XLMUSDT,0.11161,0.11999,0.11046,0.11871,46045092.80000002
2019-01-07 03:00:00,BINANCE:XLMUSDT,0.11871,0.12402,0.1183,0.12232,69725772.79999998
2019-01-08 03:00:00,BINANCE:XLMUSDT,0.12221,0.1247,0.1177,0.12153,60831886.39999994
2019-01-09 03:00:00,BINANCE:XLMUSDT,0.12158,0.12316,0.11998,0.1225,46637146.1
2019-01-10 03:00:00,BINANCE:XLMUSDT,0.12253,0.12757,0.10121,0.10595,99969300.90000004
2019-01-11 03:00:00,BINANCE:XLMUSDT,0.10595,0.10711,0.10125,0.10385,59381883.40000005
2019-01-12 03:00:00,BINANCE:XLMUSDT,0.10385,0.10487,0.10241,0.10447,34918334.19999998
2019-01-13 03:00:00,BINANCE:XLMUSDT,0.10451,0.11095,0.09838,0.10102,65655302.89999994
2019-01-14 03:00:00,BINANCE:XLMUSDT,0.1011,0.10895,0.10103,0.10732,48781156.60000007
2019-01-15 03:00:00,BINANCE:XLMUSDT,0.10732,0.10815,0.10227,0.1037,33954473.00000001
2019-01-16 03:00:00,BINANCE:XLMUSDT,0.10383,0.10763,0.10335,0.10551,19928841.4
2019-01-17 03:00:00,BINANCE:XLMUSDT,0.10555,0.1087,0.1024,0.10712,33367460.59999998
2019-01-18 03:00:00,BINANCE:XLMUSDT,0.10713,0.10748,0.10428,0.10542,17173987.2
2019-01-19 03:00:00,BINANCE:XLMUSDT,0.10561,0.1096,0.10521,0.10651,31975911.6
2019-01-20 03:00:00,BINANCE:XLMUSDT,0.10655,0.10768,0.10067,0.10289,41630237.99999998
2019-01-21 03:00:00,BINANCE:XLMUSDT,0.10289,0.1033,0.09974,0.10139,30834243.59999995
2019-01-22 03:00:00,BINANCE:XLMUSDT,0.10142,0.1032,0.09837,0.10209,33709460.39999999
2019-01-23 03:00:00,BINANCE:XLMUSDT,0.10202,0.10287,0.09872,0.10068,24497735.69999998
2019-01-24 03:00:00,BINANCE:XLMUSDT,0.10073,0.10141,0.09928,0.101,19630183.49999999
2019-01-25 03:00:00,BINANCE:XLMUSDT,0.10096,0.10098,0.09753,0.0995,19865567.99999997
2019-01-26 03:00:00,BINANCE:XLMUSDT,0.09947,0.10391,0.09663,0.09814,48123918.70000002
2019-01-27 03:00:00,BINANCE:XLMUSDT,0.09813,0.09833,0.09295,0.0943,53865188.69999999
2019-01-28 03:00:00,BINANCE:XLMUSDT,0.09434,0.09471,0.08305,0.08583,58244285.49999999
2019-01-29 03:00:00,BINANCE:XLMUSDT,0.08578,0.08718,0.08025,0.08216,58477819.49999986
2019-01-30 03:00:00,BINANCE:XLMUSDT,0.08214,0.08847,0.0806,0.08509,60467747.70000002
2019-01-31 03:00:00,BINANCE:XLMUSDT,0.08516,0.08786,0.08069,0.08115,58590808.69999996
2019-02-01 03:00:00,BINANCE:XLMUSDT,0.08122,0.08384,0.07858,0.08083,54378699.69999999
2019-02-02 03:00:00,BINANCE:XLMUSDT,0.08086,0.0837,0.08053,0.083,27152104.0
2019-02-03 03:00:00,BINANCE:XLMUSDT,0.08305,0.08318,0.07828,0.08012,30371157.79999998
2019-02-04 03:00:00,BINANCE:XLMUSDT,0.08021,0.08097,0.07858,0.07862,33619186.7
2019-02-05 03:00:00,BINANCE:XLMUSDT,0.07861,0.0788,0.07627,0.07702,40870949.60000002
2019-02-06 03:00:00,BINANCE:XLMUSDT,0.07706,0.07751,0.07241,0.07426,48707263.19999998
2019-02-07 03:00:00,BINANCE:XLMUSDT,0.07426,0.0775,0.071,0.07426,49927985.09999997
2019-02-08 03:00:00,BINANCE:XLMUSDT,0.07426,0.08336,0.07301,0.08142,85699626.79999986
2019-02-09 03:00:00,BINANCE:XLMUSDT,0.08144,0.0822,0.07922,0.08069,61187436.79999998
2019-02-10 03:00:00,BINANCE:XLMUSDT,0.08076,0.082,0.0755,0.08022,94302782.29999998
