datetime,symbol,open,high,low,close,volume
2020-11-02 03:00:00,BINANCE:UNIUSDT,2.3764,2.4541,2.2228,2.254,6033645.49000001
2020-11-03 03:00:00,BINANCE:UNIUSDT,2.2526,2.281,2.0554,2.138,7235337.33
2020-11-04 03:00:00,BINANCE:UNIUSDT,2.136,2.1664,1.8758,1.9281,10088117.38
2020-11-05 03:00:00,BINANCE:UNIUSDT,1.9271,2.431,1.7563,2.1901,30375798.47000001
2020-11-06 03:00:00,BINANCE:UNIUSDT,2.1892,2.6877,2.1735,2.5657,29787141.52000003
2020-11-07 03:00:00,BINANCE:UNIUSDT,2.5681,3.0287,2.422,2.4755,38120411.72000003
2020-11-08 03:00:00,BINANCE:UNIUSDT,2.4755,2.9229,2.4317,2.8653,13015900.99999999
2020-11-09 03:00:00,BINANCE:UNIUSDT,2.8625,2.8785,2.5731,2.6822,11032888.09999999
2020-11-10 03:00:00,BINANCE:UNIUSDT,2.6792,3.1766,2.6267,3.0759,16785491.41999997
2020-11-11 03:00:00,BINANCE:UNIUSDT,3.0772,3.2161,2.8721,2.9308,12850038.44999998
2020-11-12 03:00:00,BINANCE:UNIUSDT,2.9309,3.1387,2.8333,2.9582,9926182.69000001
2020-11-13 03:00:00,BINANCE:UNIUSDT,2.9594,3.9859,2.935,3.8614,24145430.64999999
2020-11-14 03:00:00,BINANCE:UNIUSDT,3.8578,3.968,3.5113,3.8165,22324085.90000002
2020-11-15 03:00:00,BINANCE:UNIUSDT,3.8127,4.2497,3.6143,3.8458,23584006.78000004
2020-11-16 03:00:00,BINANCE:UNIUSDT,3.8471,3.95,3.45,3.5634,24094608.26999999
2020-11-17 03:00:00,BINANCE:UNIUSDT,3.5618,3.8732,3.476,3.8104,18165511.87000001
2020-11-18 03:00:00,BINANCE:UNIUSDT,3.8135,3.8499,3.271,3.4607,15439047.58000001
2020-11-19 03:00:00,BINANCE:UNIUSDT,3.4622,3.89,3.2093,3.7417,18721726.02999999
2020-11-20 03:00:00,BINANCE:UNIUSDT,3.7447,4.0899,3.6764,3.8552,16998990.38999999
