datetime,symbol,open,high,low,close,volume
2004-09-15 00:00:00,OANDA:GBPZAR,11.6774,11.6851,11.6774,11.6851,2.0
2004-09-16 00:00:00,OANDA:GBPZAR,11.6851,11.7677,11.6851,11.7677,2.0
2004-09-17 00:00:00,OANDA:GBPZAR,11.7677,11.7677,11.732,11.732,2.0
2004-09-20 00:00:00,OANDA:GBPZAR,11.732,11.732,11.5684,11.5684,2.0
2004-09-21 00:00:00,OANDA:GBPZAR,11.5684,11.5684,11.5498,11.5498,2.0
2004-09-22 00:00:00,OANDA:GBPZAR,11.5498,11.6531,11.5498,11.6531,2.0
2004-09-23 00:00:00,OANDA:GBPZAR,11.6531,11.6531,11.527,11.527,2.0
2004-09-24 00:00:00,OANDA:GBPZAR,11.527,11.5954,11.527,11.5954,2.0
2004-09-27 00:00:00,OANDA:GBPZAR,11.5954,11.5954,11.5748,11.5748,2.0
2004-09-28 00:00:00,OANDA:GBPZAR,11.5748,11.6252,11.5748,11.6252,2.0
2004-09-29 00:00:00,OANDA:GBPZAR,11.6252,11.6252,11.5869,11.5869,2.0
2004-09-30 00:00:00,OANDA:GBPZAR,11.5869,11.6903,11.5869,11.6903,2.0
2004-10-01 00:00:00,OANDA:GBPZAR,11.6903,11.6903,11.6169,11.6169,2.0
2004-10-04 00:00:00,OANDA:GBPZAR,11.6169,11.6169,11.5247,11.5247,2.0
2004-10-05 00:00:00,OANDA:GBPZAR,11.5247,11.6012,11.5247,11.6012,2.0
2004-10-06 00:00:00,OANDA:GBPZAR,11.6012,11.6012,11.5972,11.5972,2.0
2004-10-07 00:00:00,OANDA:GBPZAR,11.5972,11.7654,11.5972,11.7654,2.0
2004-10-08 00:00:00,OANDA:GBPZAR,11.7654,11.7654,11.7427,11.7427,2.0
2004-10-11 00:00:00,OANDA:GBPZAR,11.7427,11.7838,11.7427,11.7838,2.0
2004-10-12 00:00:00,OANDA:GBPZAR,11.7838,11.7993,11.7838,11.7993,2.0
2004-10-13 00:00:00,OANDA:GBPZAR,11.7993,11.7993,11.7704,11.7704,2.0
2004-10-14 00:00:00,OANDA:GBPZAR,11.7704,11.7704,11.7091,11.7091,2.0
2004-10-15 00:00:00,OANDA:GBPZAR,11.7091,11.7091,11.5912,11.5912,2.0
2004-10-18 00:00:00,OANDA:GBPZAR,11.5912,11.5912,11.4426,11.4426,2.0
2004-10-19 00:00:00,OANDA:GBPZAR,11.4426,11.4426,11.3606,11.3606,2.0
2004-10-20 00:00:00,OANDA:GBPZAR,11.3606,11.4608,11.3606,11.4608,2.0
2004-10-21 00:00:00,OANDA:GBPZAR,11.4608,11.4608,11.4124,11.4124,2.0
2004-10-22 00:00:00,OANDA:GBPZAR,11.4124,11.4124,11.2514,11.2514,2.0
2004-10-25 00:00:00,OANDA:GBPZAR,11.2514,11.4323,11.2514,11.4323,2.0
2004-10-26 00:00:00,OANDA:GBPZAR,11.4323,11.4857,11.4323,11.4857,2.0
2004-10-27 00:00:00,OANDA:GBPZAR,11.4857,11.4857,11.2709,11.2709,2.0
2004-10-28 00:00:00,OANDA:GBPZAR,11.2709,11.2709,11.1622,11.1622,2.0
2004-10-29 00:00:00,OANDA:GBPZAR,11.1622,11.2068,11.1622,11.2068,2.0
2004-11-01 00:00:00,OANDA:GBPZAR,11.2068,11.2068,11.1907,11.1907,2.0
2004-11-02 00:00:00,OANDA:GBPZAR,11.1907,11.2366,11.1907,11.2366,2.0
2004-11-03 00:00:00,OANDA:GBPZAR,11.2366,11.2366,11.2324,11.2324,2.0
2004-11-04 00:00:00,OANDA:GBPZAR,11.2324,11.2324,11.2291,11.2291,2.0
2004-11-05 00:00:00,OANDA:GBPZAR,11.2291,11.3062,11.2291,11.3062,2.0
2004-11-08 00:00:00,OANDA:GBPZAR,11.3062,11.4967,11.3062,11.4967,2.0
2004-11-09 00:00:00,OANDA:GBPZAR,11.4967,11.5005,11.4967,11.5005,2.0
2004-11-10 00:00:00,OANDA:GBPZAR,11.5005,11.5005,11.4822,11.4822,2.0
2004-11-11 00:00:00,OANDA:GBPZAR,11.4822,11.4822,11.4086,11.4086,2.0
2004-11-12 00:00:00,OANDA:GBPZAR,11.4086,11.4086,11.3551,11.3551,2.0
2004-11-15 00:00:00,OANDA:GBPZAR,11.3551,11.3551,11.1633,11.1633,2.0
2004-11-16 00:00:00,OANDA:GBPZAR,11.1633,11.2092,11.1633,11.2092,2.0
2004-11-17 00:00:00,OANDA:GBPZAR,11.2092,11.2092,11.0819,11.0819,2.0
2004-11-18 00:00:00,OANDA:GBPZAR,11.0819,11.1667,11.0819,11.1667,2.0
2004-11-19 00:00:00,OANDA:GBPZAR,11.1667,11.1667,11.1408,11.1408,2.0
2004-11-22 00:00:00,OANDA:GBPZAR,11.1408,11.1558,11.1408,11.1558,2.0
2004-11-23 00:00:00,OANDA:GBPZAR,11.1558,11.189,11.1558,11.189,2.0
2004-11-24 00:00:00,OANDA:GBPZAR,11.189,11.189,11.1607,11.1607,2.0
2004-11-25 00:00:00,OANDA:GBPZAR,11.1607,11.1607,11.1579,11.1579,2.0
2004-11-26 00:00:00,OANDA:GBPZAR,11.1579,11.1579,11.0467,11.0467,2.0
2004-11-29 00:00:00,OANDA:GBPZAR,11.0467,11.0467,10.9568,10.9568,2.0
2004-11-30 00:00:00,OANDA:GBPZAR,10.9568,11.1226,10.9568,11.1226,2.0
2004-12-01 00:00:00,OANDA:GBPZAR,11.1226,11.1656,11.1226,11.1656,2.0
2004-12-02 00:00:00,OANDA:GBPZAR,11.1656,11.2285,11.1656,11.2285,2.0
2004-12-03 00:00:00,OANDA:GBPZAR,11.2285,11.2285,11.098,11.098,2.0
2004-12-06 00:00:00,OANDA:GBPZAR,11.098,11.1442,11.098,11.1442,2.0
2004-12-07 00:00:00,OANDA:GBPZAR,11.1442,11.2695,11.1442,11.2695,2.0
2004-12-08 00:00:00,OANDA:GBPZAR,11.2695,11.317,11.2695,11.317,2.0
2004-12-09 00:00:00,OANDA:GBPZAR,11.317,11.317,11.2043,11.2043,2.0
2004-12-10 00:00:00,OANDA:GBPZAR,11.2043,11.2043,11.1176,11.1176,2.0
2004-12-13 00:00:00,OANDA:GBPZAR,11.1176,11.1176,11.0353,11.0353,2.0
2004-12-14 00:00:00,OANDA:GBPZAR,11.0353,11.0353,11.03,11.03,2.0
2004-12-15 00:00:00,OANDA:GBPZAR,11.03,11.14105,11.03,11.14105,2.0
2004-12-16 00:00:00,OANDA:GBPZAR,11.14105,11.144,11.14105,11.144,2.0
2004-12-17 00:00:00,OANDA:GBPZAR,11.144,11.207,11.144,11.207,2.0
2004-12-20 00:00:00,OANDA:GBPZAR,11.207,11.207,11.1128,11.1128,2.0
2004-12-21 00:00:00,OANDA:GBPZAR,11.1128,11.1128,10.929,10.929,2.0
2004-12-22 00:00:00,OANDA:GBPZAR,10.929,10.929,10.7615,10.7615,2.0
2004-12-23 00:00:00,OANDA:GBPZAR,10.7615,10.8484,10.7615,10.8484,2.0
2004-12-24 00:00:00,OANDA:GBPZAR,10.8484,10.8525,10.8484,10.8525,2.0
2004-12-27 00:00:00,OANDA:GBPZAR,10.8525,10.8549,10.8525,10.8549,2.0
2004-12-28 00:00:00,OANDA:GBPZAR,10.8549,10.8549,10.8334,10.8334,2.0
2004-12-29 00:00:00,OANDA:GBPZAR,10.8334,10.8529,10.8334,10.8529,2.0
2004-12-30 00:00:00,OANDA:GBPZAR,10.8529,10.8878,10.8529,10.8878,2.0
2004-12-31 00:00:00,OANDA:GBPZAR,10.8878,10.8878,10.8714,10.8714,2.0
2005-01-03 00:00:00,OANDA:GBPZAR,10.8714,10.874,10.6877,10.7674,30133.0
2005-01-04 00:00:00,OANDA:GBPZAR,10.7674,11.08265,10.746,10.9764,39279.0
2005-01-05 00:00:00,OANDA:GBPZAR,10.9764,11.29355,10.9481,11.1512,40676.0
2005-01-06 00:00:00,OANDA:GBPZAR,11.1512,11.50855,11.1103,11.4851,38223.0
2005-01-07 00:00:00,OANDA:GBPZAR,11.4851,11.5046,11.27755,11.3903,39054.0
2005-01-10 00:00:00,OANDA:GBPZAR,11.3903,11.421,11.19445,11.2758,34224.0
2005-01-11 00:00:00,OANDA:GBPZAR,11.2758,11.3109,11.13575,11.1949,35606.0
2005-01-12 00:00:00,OANDA:GBPZAR,11.1949,11.38805,11.1551,11.2557,36934.0
2005-01-13 00:00:00,OANDA:GBPZAR,11.2557,11.3884,11.2248,11.3569,40463.0
2005-01-14 00:00:00,OANDA:GBPZAR,11.3569,11.47685,11.17905,11.3031,38184.0
2005-01-17 00:00:00,OANDA:GBPZAR,11.3031,11.37805,11.18365,11.232,23575.0
2005-01-18 00:00:00,OANDA:GBPZAR,11.232,11.3869,11.178,11.3751,37746.0
2005-01-19 00:00:00,OANDA:GBPZAR,11.3751,11.3836,11.22855,11.3099,44612.0
2005-01-20 00:00:00,OANDA:GBPZAR,11.3099,11.46185,11.2728,11.349,39736.0
2005-01-21 00:00:00,OANDA:GBPZAR,11.349,11.3899,11.16465,11.236,36650.0
2005-01-24 00:00:00,OANDA:GBPZAR,11.236,11.25065,11.13015,11.1716,33933.0
2005-01-25 00:00:00,OANDA:GBPZAR,11.1716,11.20005,11.09685,11.1293,36228.0
2005-01-26 00:00:00,OANDA:GBPZAR,11.1293,11.25645,11.1153,11.1809,36281.0
2005-01-27 00:00:00,OANDA:GBPZAR,11.1809,11.23195,11.11685,11.2191,42033.0
2005-01-28 00:00:00,OANDA:GBPZAR,11.2191,11.2622,11.1857,11.2147,38110.0
2005-01-31 00:00:00,OANDA:GBPZAR,11.2147,11.30745,11.1747,11.2701,34199.0
2005-02-01 00:00:00,OANDA:GBPZAR,11.2701,11.40445,11.25025,11.3677,33307.0
2005-02-02 00:00:00,OANDA:GBPZAR,11.3677,11.4151,11.30065,11.3726,32572.0
2005-02-03 00:00:00,OANDA:GBPZAR,11.3726,11.63955,11.3373,11.525,38442.0
2005-02-04 00:00:00,OANDA:GBPZAR,11.525,11.6704,11.51455,11.5875,34065.0
2005-02-07 00:00:00,OANDA:GBPZAR,11.5875,11.6129,11.5125,11.557,35593.0
2005-02-08 00:00:00,OANDA:GBPZAR,11.557,11.65555,11.53365,11.6198,35014.0
2005-02-09 00:00:00,OANDA:GBPZAR,11.6198,11.66125,11.5506,11.5812,34480.0
2005-02-10 00:00:00,OANDA:GBPZAR,11.5812,11.627,11.4319,11.4377,34584.0
2005-02-11 00:00:00,OANDA:GBPZAR,11.4377,11.49385,11.33065,11.3804,31715.0
2005-02-14 00:00:00,OANDA:GBPZAR,11.3804,11.45875,11.3538,11.4061,36613.0
2005-02-15 00:00:00,OANDA:GBPZAR,11.4061,11.46375,11.2705,11.3124,40120.0
2005-02-16 00:00:00,OANDA:GBPZAR,11.3124,11.3561,11.2342,11.2492,41100.0
2005-02-17 00:00:00,OANDA:GBPZAR,11.2492,11.30935,11.2374,11.2539,37397.0
2005-02-18 00:00:00,OANDA:GBPZAR,11.2539,11.31325,11.1972,11.2285,32568.0
2005-02-21 00:00:00,OANDA:GBPZAR,11.2285,11.30155,11.18945,11.2557,22161.0
2005-02-22 00:00:00,OANDA:GBPZAR,11.2557,11.3036,10.96915,11.0492,42081.0
2005-02-23 00:00:00,OANDA:GBPZAR,11.0492,11.14365,10.9966,11.0699,40191.0
2005-02-24 00:00:00,OANDA:GBPZAR,11.0699,11.1504,11.02275,11.111,42847.0
2005-02-25 00:00:00,OANDA:GBPZAR,11.111,11.2047,11.0974,11.1139,39271.0
2005-02-28 00:00:00,OANDA:GBPZAR,11.1139,11.2083,11.0959,11.176,35647.0
2005-03-01 00:00:00,OANDA:GBPZAR,11.176,11.26775,11.14,11.224,36782.0
2005-03-02 00:00:00,OANDA:GBPZAR,11.224,11.33805,11.1863,11.3006,40280.0
2005-03-03 00:00:00,OANDA:GBPZAR,11.3006,11.404,11.2775,11.3575,36285.0
2005-03-04 00:00:00,OANDA:GBPZAR,11.3575,11.43395,11.19045,11.2138,34272.0
2005-03-07 00:00:00,OANDA:GBPZAR,11.2138,11.30205,11.1891,11.2103,33988.0
2005-03-08 00:00:00,OANDA:GBPZAR,11.2103,11.26005,11.1278,11.1527,38864.0
2005-03-09 00:00:00,OANDA:GBPZAR,11.1527,11.2011,11.0384,11.0951,38761.0
2005-03-10 00:00:00,OANDA:GBPZAR,11.0951,11.35875,10.998,11.2159,42408.0
2005-03-11 00:00:00,OANDA:GBPZAR,11.2159,11.29075,11.11585,11.2756,34942.0
2005-03-14 00:00:00,OANDA:GBPZAR,11.2756,11.47595,11.2056,11.4368,37679.0
2005-03-15 00:00:00,OANDA:GBPZAR,11.4368,11.7134,11.4205,11.6874,40743.0
2005-03-16 00:00:00,OANDA:GBPZAR,11.6874,11.80165,11.63855,11.7107,39367.0
2005-03-17 00:00:00,OANDA:GBPZAR,11.7107,11.89105,11.6012,11.6769,41379.0
2005-03-18 00:00:00,OANDA:GBPZAR,11.6769,11.7326,11.45135,11.6362,34970.0
2005-03-21 00:00:00,OANDA:GBPZAR,11.6362,11.71435,11.52335,11.5924,36723.0
2005-03-22 00:00:00,OANDA:GBPZAR,11.5924,11.7536,11.48435,11.7275,39553.0
2005-03-23 00:00:00,OANDA:GBPZAR,11.7275,11.78825,11.56215,11.6279,45075.0
2005-03-24 00:00:00,OANDA:GBPZAR,11.6279,11.69515,11.53195,11.6199,37308.0
2005-03-25 00:00:00,OANDA:GBPZAR,11.6199,11.6725,11.5946,11.5965,9934.0
2005-03-28 01:00:00,OANDA:GBPZAR,11.5965,11.9025,11.5816,11.8725,13924.0
2005-03-29 01:00:00,OANDA:GBPZAR,11.8725,11.96035,11.7769,11.863,41378.0
2005-03-30 01:00:00,OANDA:GBPZAR,11.863,11.93415,11.7773,11.8317,41620.0
2005-03-31 01:00:00,OANDA:GBPZAR,11.8317,11.8751,11.70655,11.7952,42284.0
2005-04-01 01:00:00,OANDA:GBPZAR,11.7952,11.7952,11.59475,11.7525,40223.0
2005-04-04 00:00:00,OANDA:GBPZAR,11.7525,11.7525,11.60595,11.6937,35453.0
2005-04-05 00:00:00,OANDA:GBPZAR,11.6937,11.7844,11.60305,11.643,36437.0
2005-04-06 00:00:00,OANDA:GBPZAR,11.643,11.6778,11.45325,11.5365,39030.0
2005-04-07 00:00:00,OANDA:GBPZAR,11.5365,11.5542,11.445,11.4721,41274.0
2005-04-08 00:00:00,OANDA:GBPZAR,11.4721,11.6136,11.4295,11.5933,37458.0
2005-04-11 00:00:00,OANDA:GBPZAR,11.5933,11.66685,11.43145,11.6357,36317.0
2005-04-12 00:00:00,OANDA:GBPZAR,11.6357,11.69615,11.5925,11.6064,39160.0
2005-04-13 00:00:00,OANDA:GBPZAR,11.6064,11.6513,11.54055,11.5915,39548.0
2005-04-14 00:00:00,OANDA:GBPZAR,11.5915,11.85435,11.5654,11.8114,40930.0
2005-04-15 00:00:00,OANDA:GBPZAR,11.8114,11.94395,11.781,11.883,39025.0
2005-04-18 00:00:00,OANDA:GBPZAR,11.883,11.9577,11.8377,11.9153,39732.0
2005-04-19 00:00:00,OANDA:GBPZAR,11.9153,11.9526,11.8217,11.8367,42038.0
2005-04-20 00:00:00,OANDA:GBPZAR,11.8367,11.8604,11.6494,11.6582,42688.0
2005-04-21 00:00:00,OANDA:GBPZAR,11.6582,11.7265,11.56995,11.624,43231.0
2005-04-22 00:00:00,OANDA:GBPZAR,11.624,11.6585,11.5307,11.5793,39451.0
2005-04-25 00:00:00,OANDA:GBPZAR,11.5793,11.634,11.52755,11.5837,39634.0
2005-04-26 00:00:00,OANDA:GBPZAR,11.5837,11.7227,11.56155,11.6263,39721.0
2005-04-27 00:00:00,OANDA:GBPZAR,11.6263,11.6585,11.54935,11.5857,38267.0
2005-04-28 00:00:00,OANDA:GBPZAR,11.5857,11.72995,11.544,11.70295,40614.0
2005-04-29 00:00:00,OANDA:GBPZAR,11.70295,11.7426,11.5739,11.6294,41782.0
2005-05-02 00:00:00,OANDA:GBPZAR,11.6294,11.6387,11.502,11.5463,14706.0
2005-05-03 00:00:00,OANDA:GBPZAR,11.5463,11.62105,11.5114,11.5114,39961.0
2005-05-04 00:00:00,OANDA:GBPZAR,11.5114,11.6065,11.3642,11.3851,43150.0
2005-05-05 00:00:00,OANDA:GBPZAR,11.3851,11.4377,11.28855,11.3318,40864.0
2005-05-06 00:00:00,OANDA:GBPZAR,11.3318,11.48055,11.28335,11.3899,38455.0
2005-05-09 00:00:00,OANDA:GBPZAR,11.3899,11.57115,11.2986,11.5272,39319.0
2005-05-10 00:00:00,OANDA:GBPZAR,11.5272,11.67755,11.512,11.5934,41200.0
2005-05-11 00:00:00,OANDA:GBPZAR,11.5934,11.67315,11.5624,11.6095,40332.0
2005-05-12 00:00:00,OANDA:GBPZAR,11.6095,11.7309,11.5705,11.7115,37037.0
2005-05-13 00:00:00,OANDA:GBPZAR,11.7115,11.79155,11.6755,11.7134,36218.0
2005-05-16 00:00:00,OANDA:GBPZAR,11.7134,11.73605,11.63215,11.7066,39533.0
2005-05-17 00:00:00,OANDA:GBPZAR,11.7066,11.86135,11.6863,11.7977,43737.0
2005-05-18 00:00:00,OANDA:GBPZAR,11.7977,11.8178,11.71865,11.7874,41069.0
2005-05-19 00:00:00,OANDA:GBPZAR,11.7874,11.82045,11.6077,11.7422,36784.0
2005-05-20 00:00:00,OANDA:GBPZAR,11.7422,11.96725,11.70895,11.9206,35189.0
2005-05-23 00:00:00,OANDA:GBPZAR,11.9206,12.02075,11.9101,11.9656,35231.0
2005-05-24 00:00:00,OANDA:GBPZAR,11.9656,12.0412,11.87795,12.0206,42687.0
2005-05-25 00:00:00,OANDA:GBPZAR,12.0206,12.03685,11.851,11.8773,38666.0
2005-05-26 00:00:00,OANDA:GBPZAR,11.8773,12.09665,11.861,12.0731,37395.0
2005-05-27 00:00:00,OANDA:GBPZAR,12.0731,12.13755,11.9471,11.9711,34965.0
2005-05-30 00:00:00,OANDA:GBPZAR,11.9711,12.1346,11.9711,12.1312,22879.0
2005-05-31 00:00:00,OANDA:GBPZAR,12.1312,12.4216,12.0667,12.3775,45700.0
2005-06-01 00:00:00,OANDA:GBPZAR,12.3775,12.5927,12.31995,12.5211,38212.0
2005-06-02 00:00:00,OANDA:GBPZAR,12.5211,12.5775,12.3307,12.3464,46761.0
2005-06-03 00:00:00,OANDA:GBPZAR,12.3464,12.5177,12.29935,12.4111,31959.0
2005-06-06 00:00:00,OANDA:GBPZAR,12.4111,12.4259,12.20815,12.2445,41226.0
2005-06-07 00:00:00,OANDA:GBPZAR,12.2445,12.277,12.08215,12.1713,44822.0
2005-06-08 00:00:00,OANDA:GBPZAR,12.1713,12.4006,12.1129,12.3584,46535.0
2005-06-09 00:00:00,OANDA:GBPZAR,12.3584,12.49035,12.2699,12.3103,43069.0
2005-06-10 00:00:00,OANDA:GBPZAR,12.3103,12.34075,12.1985,12.205,42872.0
2005-06-13 00:00:00,OANDA:GBPZAR,12.205,12.43755,12.205,12.35795,45347.0
2005-06-14 00:00:00,OANDA:GBPZAR,12.35795,12.53635,12.31665,12.444,46995.0
2005-06-15 00:00:00,OANDA:GBPZAR,12.444,12.51695,12.3065,12.3286,45203.0
2005-06-16 00:00:00,OANDA:GBPZAR,12.3286,12.39455,12.19305,12.21905,44139.0
2005-06-17 00:00:00,OANDA:GBPZAR,12.21905,12.2699,12.0894,12.1092,45528.0
2005-06-20 00:00:00,OANDA:GBPZAR,12.1092,12.2909,12.1087,12.2324,44229.0
2005-06-21 00:00:00,OANDA:GBPZAR,12.2324,12.36035,12.2135,12.2714,46494.0
2005-06-22 00:00:00,OANDA:GBPZAR,12.2714,12.3182,12.2102,12.2417,45108.0
2005-06-23 00:00:00,OANDA:GBPZAR,12.2417,12.3585,12.2338,12.2738,41041.0
2005-06-24 00:00:00,OANDA:GBPZAR,12.2738,12.334,12.1274,12.2224,38568.0
2005-06-27 00:00:00,OANDA:GBPZAR,12.2224,12.2315,12.0863,12.112,36896.0
2005-06-28 00:00:00,OANDA:GBPZAR,12.112,12.1802,12.0499,12.0713,39884.0
2005-06-29 00:00:00,OANDA:GBPZAR,12.0713,12.26965,12.00975,12.0322,45386.0
2005-06-30 00:00:00,OANDA:GBPZAR,12.0322,12.0615,11.88455,11.922,43266.0
