datetime,symbol,open,high,low,close,volume
2018-06-09 03:00:00,BINANCE:ADAUSDT,0.2043,0.21,0.20031,0.2011,77594290.31000017
2018-06-10 03:00:00,BINANCE:ADAUSDT,0.20108,0.20108,0.16806,0.17346,142220130.36000013
2018-06-11 03:00:00,BINANCE:ADAUSDT,0.17346,0.18067,0.16404,0.17897,89060527.56999993
2018-06-12 03:00:00,BINANCE:ADAUSDT,0.1791,0.1813,0.158,0.16297,92630936.01000012
2018-06-13 03:00:00,BINANCE:ADAUSDT,0.16309,0.16609,0.145,0.15791,123774555.34999982
2018-06-14 03:00:00,BINANCE:ADAUSDT,0.15798,0.177,0.153,0.17062,201282329.40000015
2018-06-15 03:00:00,BINANCE:ADAUSDT,0.17091,0.171,0.15997,0.16097,114391790.29999985
2018-06-16 03:00:00,BINANCE:ADAUSDT,0.16098,0.16436,0.15762,0.16191,78883976.90000005
2018-06-17 03:00:00,BINANCE:ADAUSDT,0.16209,0.16436,0.15962,0.16044,83655537.2
2018-06-18 03:00:00,BINANCE:ADAUSDT,0.16047,0.1681,0.1554,0.1637,106510458.4999999
2018-06-19 03:00:00,BINANCE:ADAUSDT,0.1637,0.17149,0.1612,0.167,92579516.19999994
2018-06-20 03:00:00,BINANCE:ADAUSDT,0.16675,0.16768,0.15675,0.16182,101010133.39999995
2018-06-21 03:00:00,BINANCE:ADAUSDT,0.16181,0.16369,0.1567,0.15779,81701394.89999989
2018-06-22 03:00:00,BINANCE:ADAUSDT,0.15773,0.15861,0.13429,0.13843,130675681.77999987
2018-06-23 03:00:00,BINANCE:ADAUSDT,0.13786,0.14189,0.13345,0.1371,87709847.29999982
2018-06-24 03:00:00,BINANCE:ADAUSDT,0.13708,0.13828,0.1191,0.13093,143899464.51000023
2018-06-25 03:00:00,BINANCE:ADAUSDT,0.13085,0.13889,0.12619,0.13521,112684748.80000001
2018-06-26 03:00:00,BINANCE:ADAUSDT,0.13521,0.13571,0.12458,0.12519,64025933.40000002
2018-06-27 03:00:00,BINANCE:ADAUSDT,0.12512,0.12832,0.12271,0.12752,94123430.10000002
2018-06-28 03:00:00,BINANCE:ADAUSDT,0.12753,0.12891,0.11742,0.11825,98846440.60000002
2018-06-29 03:00:00,BINANCE:ADAUSDT,0.11818,0.127,0.11359,0.12534,127501994.7000001
2018-06-30 03:00:00,BINANCE:ADAUSDT,0.12541,0.1388,0.12533,0.13784,165385662.30000025
2018-07-01 03:00:00,BINANCE:ADAUSDT,0.13783,0.1459,0.13303,0.14211,154425115.8
2018-07-02 03:00:00,BINANCE:ADAUSDT,0.14196,0.16209,0.1376,0.15448,188333609.60000008
2018-07-03 03:00:00,BINANCE:ADAUSDT,0.15448,0.16054,0.14811,0.14966,185062896.20000002
2018-07-04 03:00:00,BINANCE:ADAUSDT,0.14973,0.15999,0.14586,0.15112,102961027.20000009
2018-07-05 03:00:00,BINANCE:ADAUSDT,0.15122,0.15598,0.143,0.14736,124928340.69999987
2018-07-06 03:00:00,BINANCE:ADAUSDT,0.14735,0.14759,0.13803,0.14501,95720066.49999982
2018-07-07 03:00:00,BINANCE:ADAUSDT,0.14528,0.14842,0.13698,0.14783,90194782.40000002
2018-07-08 03:00:00,BINANCE:ADAUSDT,0.14775,0.15,0.14405,0.14481,92832130.69999981
2018-07-09 03:00:00,BINANCE:ADAUSDT,0.14482,0.14575,0.13876,0.13935,75579037.60000002
2018-07-10 03:00:00,BINANCE:ADAUSDT,0.13934,0.13972,0.12711,0.12814,111283154.20000002
2018-07-11 03:00:00,BINANCE:ADAUSDT,0.12807,0.13376,0.12467,0.13144,99990240.30000006
2018-07-12 03:00:00,BINANCE:ADAUSDT,0.13145,0.13149,0.122,0.1275,86139318.2999999
2018-07-13 03:00:00,BINANCE:ADAUSDT,0.12747,0.14356,0.12458,0.13768,152719307.49999997
2018-07-14 03:00:00,BINANCE:ADAUSDT,0.13735,0.14117,0.13303,0.1365,115057588.40000023
2018-07-15 03:00:00,BINANCE:ADAUSDT,0.13664,0.14594,0.13459,0.14227,109368381.49999991
2018-07-16 03:00:00,BINANCE:ADAUSDT,0.14231,0.15855,0.14037,0.15655,149953483.99999985
2018-07-17 03:00:00,BINANCE:ADAUSDT,0.15655,0.17644,0.15002,0.17136,213123360.5999998
2018-07-18 03:00:00,BINANCE:ADAUSDT,0.17136,0.19701,0.17109,0.18053,416309853.9899999
2018-07-19 03:00:00,BINANCE:ADAUSDT,0.18061,0.19217,0.17149,0.18191,282232209.8000004
2018-07-20 03:00:00,BINANCE:ADAUSDT,0.18164,0.18348,0.159,0.16129,253384617.5
2018-07-21 03:00:00,BINANCE:ADAUSDT,0.16112,0.16998,0.15388,0.16327,174968628.30000013
2018-07-22 03:00:00,BINANCE:ADAUSDT,0.1634,0.1792,0.16164,0.16916,189326194.19999966
2018-07-23 03:00:00,BINANCE:ADAUSDT,0.16937,0.18057,0.16409,0.16423,194302721.30000004
2018-07-24 03:00:00,BINANCE:ADAUSDT,0.16411,0.17868,0.16001,0.17349,240608913.20000005
2018-07-25 03:00:00,BINANCE:ADAUSDT,0.1736,0.17728,0.16644,0.17275,176309661.40000004
2018-07-26 03:00:00,BINANCE:ADAUSDT,0.17274,0.1755,0.1616,0.164,148549658.70000002
2018-07-27 03:00:00,BINANCE:ADAUSDT,0.16397,0.1693,0.1551,0.1659,166105202.19999978
2018-07-28 03:00:00,BINANCE:ADAUSDT,0.16586,0.16662,0.15915,0.1641,93577557.90000005
2018-07-29 03:00:00,BINANCE:ADAUSDT,0.16387,0.1656,0.15954,0.16268,86539098.90000018
2018-07-30 03:00:00,BINANCE:ADAUSDT,0.16274,0.163,0.14716,0.15327,117831615.29999988
2018-07-31 03:00:00,BINANCE:ADAUSDT,0.15323,0.15349,0.139,0.14175,139280124.79999992
2018-08-01 03:00:00,BINANCE:ADAUSDT,0.14152,0.14474,0.135,0.13984,125588838.30000016
2018-08-02 03:00:00,BINANCE:ADAUSDT,0.13983,0.14149,0.1285,0.13039,131792025.00000004
2018-08-03 03:00:00,BINANCE:ADAUSDT,0.13079,0.13473,0.1229,0.12947,138792398.40000007
2018-08-04 03:00:00,BINANCE:ADAUSDT,0.12941,0.13358,0.12353,0.12639,101749830.69999984
2018-08-05 03:00:00,BINANCE:ADAUSDT,0.12622,0.1313,0.1244,0.13024,96484560.39999975
2018-08-06 03:00:00,BINANCE:ADAUSDT,0.1305,0.13618,0.12644,0.12937,103522434.8000001
2018-08-07 03:00:00,BINANCE:ADAUSDT,0.12937,0.13227,0.12252,0.12365,117382777.30000009
2018-08-08 03:00:00,BINANCE:ADAUSDT,0.1238,0.12387,0.10855,0.11292,165723801.65000033
2018-08-09 03:00:00,BINANCE:ADAUSDT,0.11281,0.12631,0.11272,0.12213,177290775.9
2018-08-10 03:00:00,BINANCE:ADAUSDT,0.12213,0.1238,0.11132,0.11485,163283852.59999976
2018-08-11 03:00:00,BINANCE:ADAUSDT,0.11461,0.11633,0.10713,0.11022,132856521.30000004
2018-08-12 03:00:00,BINANCE:ADAUSDT,0.11022,0.1145,0.10859,0.11153,84899955.50000006
2018-08-13 03:00:00,BINANCE:ADAUSDT,0.11152,0.11415,0.101,0.10104,117825288.07000008
2018-08-14 03:00:00,BINANCE:ADAUSDT,0.10102,0.10113,0.084,0.0935,178829259.06999984
2018-08-15 03:00:00,BINANCE:ADAUSDT,0.0935,0.10131,0.09339,0.09361,184857078.8000001
2018-08-16 03:00:00,BINANCE:ADAUSDT,0.09361,0.0982,0.09138,0.0946,124134745.29999991
2018-08-17 03:00:00,BINANCE:ADAUSDT,0.0946,0.11,0.0937,0.11,234081259.80000028
2018-08-18 03:00:00,BINANCE:ADAUSDT,0.11,0.11247,0.09514,0.09831,213897957.49999988
2018-08-19 03:00:00,BINANCE:ADAUSDT,0.09832,0.10356,0.09633,0.10143,123775994.1
2018-08-20 03:00:00,BINANCE:ADAUSDT,0.10131,0.10299,0.09159,0.09174,135267717.59999985
2018-08-21 03:00:00,BINANCE:ADAUSDT,0.09203,0.09541,0.09001,0.09469,132327843.79999992
2018-08-22 03:00:00,BINANCE:ADAUSDT,0.09469,0.10082,0.08682,0.08955,188859218.1000001
2018-08-23 03:00:00,BINANCE:ADAUSDT,0.08926,0.0942,0.08835,0.09232,127991686.60000013
2018-08-24 03:00:00,BINANCE:ADAUSDT,0.09222,0.0945,0.0903,0.09381,122264201.20000012
2018-08-25 03:00:00,BINANCE:ADAUSDT,0.09372,0.09496,0.09177,0.09413,122813941.70000012
2018-08-26 03:00:00,BINANCE:ADAUSDT,0.0942,0.09467,0.0905,0.09306,106480637.60000007
2018-08-27 03:00:00,BINANCE:ADAUSDT,0.09306,0.10157,0.09206,0.10051,167559247.90000013
2018-08-28 03:00:00,BINANCE:ADAUSDT,0.1005,0.10749,0.0996,0.10555,216112224.00000015
2018-08-29 03:00:00,BINANCE:ADAUSDT,0.10555,0.10919,0.10121,0.10535,223271747.1000002
2018-08-30 03:00:00,BINANCE:ADAUSDT,0.10535,0.10753,0.09661,0.10066,192982516.50000015
2018-08-31 03:00:00,BINANCE:ADAUSDT,0.10083,0.10343,0.09851,0.1017,150820489.39999974
2018-09-01 03:00:00,BINANCE:ADAUSDT,0.10158,0.11032,0.10131,0.10699,197881916.19999954
2018-09-02 03:00:00,BINANCE:ADAUSDT,0.10699,0.10771,0.102,0.10499,160240191.30000007
2018-09-03 03:00:00,BINANCE:ADAUSDT,0.10471,0.1055,0.10215,0.10352,112188192.59999979
2018-09-04 03:00:00,BINANCE:ADAUSDT,0.1036,0.10709,0.10334,0.10521,140038509.99999988
2018-09-05 03:00:00,BINANCE:ADAUSDT,0.10522,0.10621,0.08561,0.08637,234574386.69999996
2018-09-06 03:00:00,BINANCE:ADAUSDT,0.08637,0.08877,0.08085,0.0884,183458796.2999999
2018-09-07 03:00:00,BINANCE:ADAUSDT,0.08835,0.08946,0.0813,0.08287,135249064.29999992
2018-09-08 03:00:00,BINANCE:ADAUSDT,0.08285,0.0844,0.07654,0.07749,131933174.10000007
2018-09-09 03:00:00,BINANCE:ADAUSDT,0.07737,0.08097,0.07353,0.07601,160703125.00000003
2018-09-10 03:00:00,BINANCE:ADAUSDT,0.07592,0.07867,0.0666,0.07343,173188426.69999972
2018-09-11 03:00:00,BINANCE:ADAUSDT,0.07345,0.07475,0.06574,0.0701,181972671.89999995
2018-09-12 03:00:00,BINANCE:ADAUSDT,0.06999,0.07036,0.06089,0.06627,283607640.7
2018-09-13 03:00:00,BINANCE:ADAUSDT,0.06628,0.07181,0.06497,0.06951,317801481.4999997
2018-09-14 03:00:00,BINANCE:ADAUSDT,0.06957,0.07077,0.06541,0.06749,234221654.5999997
2018-09-15 03:00:00,BINANCE:ADAUSDT,0.06743,0.07068,0.06732,0.06895,154219827.10000002
2018-09-16 03:00:00,BINANCE:ADAUSDT,0.06889,0.07,0.06568,0.06988,141868349.3
2018-09-17 03:00:00,BINANCE:ADAUSDT,0.06988,0.07023,0.06256,0.06347,203297571.69999993
2018-09-18 03:00:00,BINANCE:ADAUSDT,0.06332,0.07012,0.06193,0.069,236846149.50000012
2018-09-19 03:00:00,BINANCE:ADAUSDT,0.06892,0.07441,0.06622,0.07218,365958539.1000005
2018-09-20 03:00:00,BINANCE:ADAUSDT,0.07218,0.08389,0.07111,0.08089,330838102.6000003
2018-09-21 03:00:00,BINANCE:ADAUSDT,0.08086,0.09035,0.08065,0.08773,551641826.0000006
2018-09-22 03:00:00,BINANCE:ADAUSDT,0.08767,0.08913,0.0792,0.08338,227327697.59999987
2018-09-23 03:00:00,BINANCE:ADAUSDT,0.08331,0.0939,0.08281,0.08986,424470856.09999967
2018-09-24 03:00:00,BINANCE:ADAUSDT,0.08985,0.09197,0.08146,0.08241,323249784.19999915
2018-09-25 03:00:00,BINANCE:ADAUSDT,0.08245,0.08246,0.07425,0.08108,328241866.99999994
2018-09-26 03:00:00,BINANCE:ADAUSDT,0.08114,0.08311,0.07648,0.07913,254963273.0999998
2018-09-27 03:00:00,BINANCE:ADAUSDT,0.07912,0.0889,0.07777,0.08629,346873558.6000003
2018-09-28 03:00:00,BINANCE:ADAUSDT,0.0863,0.0885,0.081,0.0839,316240861.2000004
2018-09-29 03:00:00,BINANCE:ADAUSDT,0.0839,0.0868,0.08106,0.08446,208369497.3
2018-09-30 03:00:00,BINANCE:ADAUSDT,0.08444,0.0874,0.0825,0.08511,189401740.90000018
2018-10-01 03:00:00,BINANCE:ADAUSDT,0.08511,0.087,0.08203,0.08467,136128526.59999996
2018-10-02 03:00:00,BINANCE:ADAUSDT,0.08451,0.0851,0.08151,0.08224,133043293.2000001
2018-10-03 03:00:00,BINANCE:ADAUSDT,0.08221,0.08248,0.0782,0.08088,146109517.90000004
2018-10-04 03:00:00,BINANCE:ADAUSDT,0.08082,0.08319,0.08044,0.08164,123500312.19999987
2018-10-05 03:00:00,BINANCE:ADAUSDT,0.08161,0.0845,0.08029,0.08339,117646712.89999987
2018-10-06 03:00:00,BINANCE:ADAUSDT,0.08339,0.08411,0.0808,0.08151,110744781.8999999
2018-10-07 03:00:00,BINANCE:ADAUSDT,0.08156,0.08558,0.08033,0.08464,128627175.19999988
2018-10-08 03:00:00,BINANCE:ADAUSDT,0.08465,0.0889,0.08348,0.08698,182425366.59999982
2018-10-09 03:00:00,BINANCE:ADAUSDT,0.08698,0.08808,0.0848,0.08659,134872526.0
2018-10-10 03:00:00,BINANCE:ADAUSDT,0.08655,0.0869,0.08359,0.08542,131687962.59999976
2018-10-11 03:00:00,BINANCE:ADAUSDT,0.08547,0.08547,0.0692,0.07079,264184139.70000064
2018-10-12 03:00:00,BINANCE:ADAUSDT,0.07079,0.0766,0.0695,0.0732,163124680.69999975
2018-10-13 03:00:00,BINANCE:ADAUSDT,0.07314,0.07545,0.07258,0.07374,110544712.69999996
2018-10-14 03:00:00,BINANCE:ADAUSDT,0.07374,0.07459,0.07098,0.0717,126401158.70000003
2018-10-15 03:00:00,BINANCE:ADAUSDT,0.07164,0.08497,0.07,0.07671,301872201.7999992
2018-10-16 03:00:00,BINANCE:ADAUSDT,0.0767,0.07884,0.07565,0.07777,115794153.4000002
2018-10-17 03:00:00,BINANCE:ADAUSDT,0.07772,0.08132,0.07701,0.07994,131284052.99999987
2018-10-18 03:00:00,BINANCE:ADAUSDT,0.07994,0.08069,0.075,0.07668,127667976.0999999
2018-10-19 03:00:00,BINANCE:ADAUSDT,0.07668,0.0779,0.07577,0.07683,79407741.29999994
2018-10-20 03:00:00,BINANCE:ADAUSDT,0.07691,0.07876,0.0761,0.07768,97554450.99999982
2018-10-21 03:00:00,BINANCE:ADAUSDT,0.07769,0.07908,0.07691,0.07721,97607480.6000001
2018-10-22 03:00:00,BINANCE:ADAUSDT,0.07722,0.07785,0.0761,0.07731,65297281.20000006
2018-10-23 03:00:00,BINANCE:ADAUSDT,0.0773,0.07757,0.0735,0.07597,55448273.99999994
2018-10-24 03:00:00,BINANCE:ADAUSDT,0.07597,0.07708,0.0753,0.07539,41098558.10000004
2018-10-25 03:00:00,BINANCE:ADAUSDT,0.07537,0.07564,0.0737,0.07478,32103956.70000005
2018-10-26 03:00:00,BINANCE:ADAUSDT,0.07485,0.0754,0.07348,0.07471,29996800.20000003
2018-10-27 03:00:00,BINANCE:ADAUSDT,0.07471,0.07487,0.07329,0.07352,25730010.70000001
2018-10-28 03:00:00,BINANCE:ADAUSDT,0.07352,0.07392,0.07255,0.07364,25407915.5
2018-10-29 03:00:00,BINANCE:ADAUSDT,0.07358,0.07379,0.069,0.07019,59442955.10000003
2018-10-30 03:00:00,BINANCE:ADAUSDT,0.07018,0.07077,0.06963,0.07007,28837088.00000002
2018-10-31 03:00:00,BINANCE:ADAUSDT,0.07007,0.07199,0.06773,0.07061,45075801.19999996
2018-11-01 03:00:00,BINANCE:ADAUSDT,0.07051,0.07198,0.06966,0.07127,30472543.2
2018-11-02 03:00:00,BINANCE:ADAUSDT,0.07127,0.0738,0.0706,0.07311,39046967.2000001
2018-11-03 03:00:00,BINANCE:ADAUSDT,0.07311,0.07331,0.0708,0.07177,32565529.00000003
2018-11-04 03:00:00,BINANCE:ADAUSDT,0.07177,0.07857,0.0712,0.0773,113670531.59999992
2018-11-05 03:00:00,BINANCE:ADAUSDT,0.0773,0.07946,0.07499,0.07685,64247589.99999998
2018-11-06 03:00:00,BINANCE:ADAUSDT,0.07678,0.08198,0.07678,0.08168,104955381.90000013
2018-11-07 03:00:00,BINANCE:ADAUSDT,0.08165,0.0826,0.07812,0.079,100250219.00000018
2018-11-08 03:00:00,BINANCE:ADAUSDT,0.07903,0.08,0.07647,0.07684,94093833.29999995
2018-11-09 03:00:00,BINANCE:ADAUSDT,0.07682,0.0782,0.07401,0.07463,61234405.09999996
2018-11-10 03:00:00,BINANCE:ADAUSDT,0.0746,0.07657,0.07419,0.07548,30553646.6
2018-11-11 03:00:00,BINANCE:ADAUSDT,0.07549,0.07798,0.0746,0.077,50981007.49999994
2018-11-12 03:00:00,BINANCE:ADAUSDT,0.07698,0.078,0.07552,0.07687,49381671.40000002
2018-11-13 03:00:00,BINANCE:ADAUSDT,0.0769,0.07715,0.0744,0.07465,46946579.50000006
2018-11-14 03:00:00,BINANCE:ADAUSDT,0.07465,0.0747,0.06241,0.06657,158251244.2000001
2018-11-15 03:00:00,BINANCE:ADAUSDT,0.0665,0.0669,0.05811,0.06435,191874026.99999958
2018-11-16 03:00:00,BINANCE:ADAUSDT,0.06431,0.06499,0.0603,0.06145,91253391.9999998
2018-11-17 03:00:00,BINANCE:ADAUSDT,0.06148,0.06157,0.0596,0.06123,55504074.79999999
2018-11-18 03:00:00,BINANCE:ADAUSDT,0.06122,0.06354,0.06115,0.06234,57846589.29999995
2018-11-19 03:00:00,BINANCE:ADAUSDT,0.06235,0.06246,0.05112,0.0527,212725809.09999996
2018-11-20 03:00:00,BINANCE:ADAUSDT,0.05265,0.05334,0.0427,0.04587,368762662.40000004
2018-11-21 03:00:00,BINANCE:ADAUSDT,0.04582,0.04971,0.04332,0.04839,215533431.5000001
2018-11-22 03:00:00,BINANCE:ADAUSDT,0.04843,0.04914,0.04366,0.04407,105720802.80000012
2018-11-23 03:00:00,BINANCE:ADAUSDT,0.04409,0.0451,0.0416,0.0438,136540568.7
2018-11-24 03:00:00,BINANCE:ADAUSDT,0.0439,0.0454,0.03699,0.039,177954815.0
2018-11-25 03:00:00,BINANCE:ADAUSDT,0.039,0.03965,0.03315,0.03832,260385525.8000003
2018-11-26 03:00:00,BINANCE:ADAUSDT,0.03832,0.04017,0.03453,0.03652,267212196.50000045
2018-11-27 03:00:00,BINANCE:ADAUSDT,0.03655,0.03778,0.03401,0.03693,156122026.10000005
2018-11-28 03:00:00,BINANCE:ADAUSDT,0.03695,0.0442,0.03691,0.04222,327311575.7
2018-11-29 03:00:00,BINANCE:ADAUSDT,0.04214,0.04487,0.03957,0.04194,243467555.5000001
2018-11-30 03:00:00,BINANCE:ADAUSDT,0.04198,0.0425,0.03765,0.03907,186391587.50000012
2018-12-01 03:00:00,BINANCE:ADAUSDT,0.03907,0.0424,0.03804,0.04138,125557616.09999989
2018-12-02 03:00:00,BINANCE:ADAUSDT,0.04133,0.0434,0.04057,0.04187,143922734.40000013
2018-12-03 03:00:00,BINANCE:ADAUSDT,0.04184,0.04214,0.03785,0.03848,145293533.49999997
2018-12-04 03:00:00,BINANCE:ADAUSDT,0.03849,0.04019,0.037,0.03752,162431791.99999985
2018-12-05 03:00:00,BINANCE:ADAUSDT,0.03755,0.03768,0.03371,0.03442,246623162.39999977
2018-12-06 03:00:00,BINANCE:ADAUSDT,0.03432,0.0359,0.0305,0.03072,208988814.5999997
2018-12-07 03:00:00,BINANCE:ADAUSDT,0.0307,0.031,0.02708,0.02975,266226863.3600001
2018-12-08 03:00:00,BINANCE:ADAUSDT,0.02971,0.03246,0.02825,0.0302,173784366.89999998
2018-12-09 03:00:00,BINANCE:ADAUSDT,0.03023,0.03242,0.02956,0.0311,144802722.49999994
2018-12-10 03:00:00,BINANCE:ADAUSDT,0.03106,0.03199,0.02914,0.02977,122187850.09999987
2018-12-11 03:00:00,BINANCE:ADAUSDT,0.02978,0.03013,0.0285,0.02931,95211761.20000014
2018-12-12 03:00:00,BINANCE:ADAUSDT,0.02931,0.03088,0.02892,0.03029,89019977.9999999
2018-12-13 03:00:00,BINANCE:ADAUSDT,0.0303,0.03067,0.02872,0.02912,94079375.30000006
2018-12-14 03:00:00,BINANCE:ADAUSDT,0.02913,0.0296,0.02764,0.02832,81044535.09999993
2018-12-15 03:00:00,BINANCE:ADAUSDT,0.02831,0.0286,0.02761,0.02807,59384458.10000002
2018-12-16 03:00:00,BINANCE:ADAUSDT,0.02806,0.02986,0.02806,0.029,80746045.29999986
2018-12-17 03:00:00,BINANCE:ADAUSDT,0.029,0.03371,0.0289,0.03241,202451973.60000014
2018-12-18 03:00:00,BINANCE:ADAUSDT,0.03243,0.03463,0.03128,0.0343,203968433.9999999
2018-12-19 03:00:00,BINANCE:ADAUSDT,0.0343,0.03808,0.03365,0.03368,315224591.0999999
2018-12-20 03:00:00,BINANCE:ADAUSDT,0.03369,0.03987,0.0333,0.03871,324925652.2000006
2018-12-21 03:00:00,BINANCE:ADAUSDT,0.03869,0.04479,0.03787,0.04031,453341004.80000025
2018-12-22 03:00:00,BINANCE:ADAUSDT,0.0403,0.04175,0.03811,0.04156,204830435.39999953
2018-12-23 03:00:00,BINANCE:ADAUSDT,0.04157,0.04444,0.04082,0.04369,240130079.70000014
2018-12-24 03:00:00,BINANCE:ADAUSDT,0.04369,0.04899,0.04367,0.04499,335985802.3999993
2018-12-25 03:00:00,BINANCE:ADAUSDT,0.045,0.04522,0.03824,0.04107,268928019.90000033
2018-12-26 03:00:00,BINANCE:ADAUSDT,0.04104,0.04268,0.03811,0.0406,186196153.70000035
2018-12-27 03:00:00,BINANCE:ADAUSDT,0.04058,0.04139,0.03539,0.03611,166425603.1
